2019-03-06-16-22-05-925	1477	50038	0.3907152	0.7371758	-0.1123038
2019-03-06-16-22-05-929	1478	50040	0.008059623	0.7885783	0.2234962
2019-03-06-16-22-05-934	1479	50041	-0.02142663	0.7906639	0.1014093
2019-03-06-16-22-05-948	1480	131073	-0.0640021	0.8514637	0.5854386
2019-03-06-16-22-05-953	1481	131074	-0.06190916	0.8060798	0.6087998
2019-03-06-16-22-05-958	1482	131075	-0.08622641	0.8073346	0.5941933
2019-03-06-16-22-05-963	1483	131076	-0.02207648	0.8280902	0.5695009
2019-03-06-16-22-05-968	1484	50021	0.4039448	0.7756433	0.02498971
2019-03-06-16-22-05-973	1485	50038	0.3671326	0.7412034	-0.09699833
2019-03-06-16-22-05-978	1486	50040	-0.003904242	0.7875705	0.2219585
2019-03-06-16-22-05-982	1487	50041	-0.03414347	0.7905886	0.1002179
2019-03-06-16-22-05-995	1488	131073	-0.06400747	0.8515051	0.5854934
2019-03-06-16-22-06-001	1489	131074	-0.06191758	0.8061092	0.6088312
2019-03-06-16-22-06-006	1490	131075	-0.08623764	0.8073781	0.5942279
2019-03-06-16-22-06-010	1491	131076	-0.02209229	0.8281379	0.569541
2019-03-06-16-22-06-015	1492	50021	0.3606677	0.780607	0.04651709
2019-03-06-16-22-06-020	1493	50038	0.3398854	0.7442196	-0.07830133
2019-03-06-16-22-06-025	1494	50040	-0.02196444	0.7884876	0.2258331
2019-03-06-16-22-06-029	1495	50041	-0.04997064	0.7915504	0.1033443
2019-03-06-16-22-06-043	1496	131073	-0.06402007	0.8515294	0.585482
2019-03-06-16-22-06-048	1497	131074	-0.06192382	0.8061319	0.6088208
2019-03-06-16-22-06-053	1498	131075	-0.08624682	0.8073957	0.5942236
2019-03-06-16-22-06-057	1499	131076	-0.02211257	0.8281424	0.5694988
2019-03-06-16-22-06-062	1500	50021	0.3207486	0.7829835	0.06739117
2019-03-06-16-22-06-067	1501	50038	0.3142988	0.7452439	-0.05813817
2019-03-06-16-22-06-072	1502	50040	-0.04080304	0.7917159	0.2340753
2019-03-06-16-22-06-076	1503	50041	-0.06445869	0.7934171	0.1099263
2019-03-06-16-22-06-090	1504	131073	-0.06402344	0.8514767	0.5854143
2019-03-06-16-22-06-095	1505	131074	-0.06191355	0.8061005	0.6087897
2019-03-06-16-22-06-100	1506	131075	-0.08623822	0.807357	0.5941854
2019-03-06-16-22-06-105	1507	131076	-0.02210522	0.8281067	0.5694586
2019-03-06-16-22-06-109	1508	50021	0.2926273	0.7839898	0.08530599
2019-03-06-16-22-06-114	1509	50038	0.2938243	0.7449169	-0.03973896
2019-03-06-16-22-06-119	1510	50040	-0.05404476	0.7946761	0.2423373
2019-03-06-16-22-06-124	1511	50041	-0.07514472	0.7941691	0.1173933
2019-03-06-16-22-06-137	1512	131073	-0.0640453	0.8515674	0.5854151
2019-03-06-16-22-06-143	1513	131074	-0.06192432	0.8061295	0.6087853
2019-03-06-16-22-06-148	1514	131075	-0.08624994	0.8073961	0.5941833
2019-03-06-16-22-06-153	1515	131076	-0.02211334	0.8281381	0.5694531
2019-03-06-16-22-06-158	1516	50021	0.2638282	0.7856486	0.1087771
2019-03-06-16-22-06-163	1517	50038	0.2697672	0.745401	-0.01562808
2019-03-06-16-22-06-168	1518	50040	-0.0662476	0.7955092	0.2538218
2019-03-06-16-22-06-173	1519	50041	-0.08583291	0.792761	0.1286534
2019-03-06-16-22-06-188	1520	131073	-0.06402233	0.8514971	0.5855159
2019-03-06-16-22-06-194	1521	131074	-0.0619306	0.806102	0.6088397
2019-03-06-16-22-06-199	1522	131075	-0.08625645	0.8073676	0.5942354
2019-03-06-16-22-06-204	1523	131076	-0.02210768	0.8281316	0.5695439
2019-03-06-16-22-06-209	1524	50021	0.2367996	0.7870053	0.1333029
2019-03-06-16-22-06-213	1525	50038	0.2467548	0.7456718	0.01003366
2019-03-06-16-22-06-219	1526	50040	-0.07545347	0.7942941	0.2673466
2019-03-06-16-22-06-224	1527	50041	-0.09418193	0.78899	0.1421797
2019-03-06-16-22-06-238	1528	131073	-0.06405076	0.8514563	0.5854499
2019-03-06-16-22-06-243	1529	131074	-0.06194763	0.8060684	0.6088163
2019-03-06-16-22-06-248	1530	131075	-0.08626879	0.8073253	0.5942076
2019-03-06-16-22-06-253	1531	131076	-0.02213264	0.8280862	0.5694864
2019-03-06-16-22-06-258	1532	50021	0.2112157	0.7888159	0.1571665
2019-03-06-16-22-06-263	1533	50038	0.2244901	0.7450371	0.0353981
2019-03-06-16-22-06-268	1534	50040	-0.08357589	0.7922363	0.2830561
2019-03-06-16-22-06-273	1535	50041	-0.1009575	0.7847984	0.157956
2019-03-06-16-22-06-287	1536	131073	-0.06404488	0.8514907	0.5854549
2019-03-06-16-22-06-292	1537	131074	-0.06194459	0.8061005	0.6088094
2019-03-06-16-22-06-302	1538	131075	-0.08626868	0.8073673	0.5942073
2019-03-06-16-22-06-307	1539	131076	-0.02213168	0.828117	0.5694849
2019-03-06-16-22-06-312	1540	50021	0.1865686	0.7885847	0.1805619
2019-03-06-16-22-06-316	1541	50038	0.2037563	0.7436988	0.06023229
2019-03-06-16-22-06-321	1542	50040	-0.09063019	0.790545	0.3004231
2019-03-06-16-22-06-326	1543	50041	-0.1060695	0.7802553	0.175605
2019-03-06-16-22-06-340	1544	131073	-0.0640835	0.8515673	0.585456
2019-03-06-16-22-06-345	1545	131074	-0.06196124	0.8060995	0.608799
2019-03-06-16-22-06-350	1546	131075	-0.08629083	0.8073888	0.5942063
2019-03-06-16-22-06-355	1547	131076	-0.02215365	0.8281383	0.5694708
2019-03-06-16-22-06-360	1548	50021	0.1647962	0.7874117	0.2011892
2019-03-06-16-22-06-364	1549	50038	0.1852844	0.7408077	0.08263513
2019-03-06-16-22-06-369	1550	50040	-0.09712808	0.7899474	0.3178059
2019-03-06-16-22-06-374	1551	50041	-0.110491	0.7760759	0.1932353
2019-03-06-16-22-06-388	1552	131073	-0.06406946	0.8514785	0.5854363
2019-03-06-16-22-06-394	1553	131074	-0.06195877	0.8060923	0.6088068
2019-03-06-16-22-06-399	1554	131075	-0.08629053	0.8073645	0.5942024
2019-03-06-16-22-06-404	1555	131076	-0.02214943	0.8281137	0.5694788
2019-03-06-16-22-06-409	1556	50021	0.1464228	0.7844594	0.220126
2019-03-06-16-22-06-413	1557	50038	0.1697773	0.7376667	0.1025742
2019-03-06-16-22-06-418	1558	50040	-0.1036452	0.790534	0.3338143
2019-03-06-16-22-06-423	1559	50041	-0.1139685	0.7724802	0.2098302
2019-03-06-16-22-06-436	1560	131073	-0.06405011	0.8514758	0.5854625
2019-03-06-16-22-06-441	1561	131074	-0.06194262	0.8060898	0.6088193
2019-03-06-16-22-06-446	1562	131075	-0.08627269	0.807348	0.5942182
2019-03-06-16-22-06-451	1563	131076	-0.02213183	0.8280935	0.5694872
2019-03-06-16-22-06-456	1564	50021	0.1331462	0.7813106	0.2366681
2019-03-06-16-22-06-461	1565	50038	0.1571639	0.7343407	0.1193882
2019-03-06-16-22-06-466	1566	50040	-0.1094182	0.789814	0.3480419
2019-03-06-16-22-06-471	1567	50041	-0.1174861	0.7696326	0.224355
2019-03-06-16-22-06-485	1568	131073	-0.0640977	0.85153	0.5854358
2019-03-06-16-22-06-490	1569	131074	-0.0619688	0.8061021	0.6088009
2019-03-06-16-22-06-495	1570	131075	-0.08629989	0.807364	0.5942045
2019-03-06-16-22-06-500	1571	131076	-0.0221612	0.8281258	0.5694678
2019-03-06-16-22-06-505	1572	50021	0.1224423	0.7773321	0.2515712
2019-03-06-16-22-06-510	1573	50038	0.1467179	0.7311707	0.1339878
2019-03-06-16-22-06-515	1574	50040	-0.1152557	0.7884899	0.3603513
2019-03-06-16-22-06-520	1575	50041	-0.1208215	0.7669725	0.2363389
2019-03-06-16-22-06-534	1576	131073	-0.06406137	0.8514813	0.5854751
2019-03-06-16-22-06-539	1577	131074	-0.06195647	0.8060824	0.6088189
2019-03-06-16-22-06-543	1578	131075	-0.08629258	0.8073606	0.5942217
2019-03-06-16-22-06-548	1579	131076	-0.02214931	0.828109	0.5694923
2019-03-06-16-22-06-553	1580	50021	0.1134468	0.7739629	0.2646816
2019-03-06-16-22-06-557	1581	50038	0.1382362	0.7280676	0.147092
2019-03-06-16-22-06-562	1582	50040	-0.1193671	0.7851635	0.3714973
2019-03-06-16-22-06-567	1583	50041	-0.1228549	0.7647163	0.2464731
2019-03-06-16-22-06-581	1584	131073	-0.06404268	0.8514806	0.5854624
2019-03-06-16-22-06-586	1585	131074	-0.06194325	0.8060814	0.6088153
2019-03-06-16-22-06-591	1586	131075	-0.08627437	0.8073564	0.5942124
2019-03-06-16-22-06-596	1587	131076	-0.0221333	0.8281042	0.5694852
2019-03-06-16-22-06-601	1588	50021	0.1061331	0.7712479	0.2751457
2019-03-06-16-22-06-606	1589	50038	0.1318966	0.726137	0.1574059
2019-03-06-16-22-06-610	1590	50040	-0.1200603	0.7810861	0.3796234
2019-03-06-16-22-06-615	1591	50041	-0.1229037	0.7622248	0.2535118
2019-03-06-16-22-06-628	1592	131073	-0.06408187	0.8515414	0.5854319
2019-03-06-16-22-06-634	1593	131074	-0.06195771	0.8061078	0.6087958
2019-03-06-16-22-06-638	1594	131075	-0.08628544	0.8073786	0.5941958
2019-03-06-16-22-06-643	1595	131076	-0.0221483	0.8281315	0.5694677
2019-03-06-16-22-06-649	1596	50021	0.09869212	0.7708441	0.2865298
2019-03-06-16-22-06-653	1597	50038	0.1250714	0.7252364	0.1692431
2019-03-06-16-22-06-658	1598	50040	-0.1184451	0.7762941	0.3879669
2019-03-06-16-22-06-663	1599	50041	-0.1220425	0.7592219	0.2609946
2019-03-06-16-22-06-682	1600	131073	-0.06406461	0.8514619	0.5854638
2019-03-06-16-22-06-687	1601	131074	-0.06195447	0.8060725	0.6088239
2019-03-06-16-22-06-692	1602	131075	-0.08628298	0.8073423	0.594222
2019-03-06-16-22-06-696	1603	131076	-0.02214668	0.8280939	0.5694911
2019-03-06-16-22-06-701	1604	50021	0.09108579	0.7717024	0.2980404
2019-03-06-16-22-06-706	1605	50038	0.1184236	0.7250226	0.1815099
2019-03-06-16-22-06-711	1606	50040	-0.1160327	0.7736207	0.3949292
2019-03-06-16-22-06-716	1607	50041	-0.1210415	0.7560008	0.2679622
2019-03-06-16-22-06-733	1608	131073	-0.06411417	0.851521	0.5854196
2019-03-06-16-22-06-738	1609	131074	-0.06197081	0.8060746	0.6087885
2019-03-06-16-22-06-743	1610	131075	-0.0863075	0.8073416	0.5941823
2019-03-06-16-22-06-747	1611	131076	-0.02216395	0.8281113	0.5694583
2019-03-06-16-22-06-752	1612	50021	0.08306462	0.7737584	0.3126415
2019-03-06-16-22-06-757	1613	50038	0.110449	0.7258693	0.1966964
2019-03-06-16-22-06-762	1614	50040	-0.1139123	0.7708303	0.4028297
2019-03-06-16-22-06-767	1615	50041	-0.120833	0.7519822	0.2762145
2019-03-06-16-22-06-782	1616	131073	-0.0640895	0.8515258	0.5853906
2019-03-06-16-22-06-787	1617	131074	-0.06196488	0.8061286	0.608786
2019-03-06-16-22-06-792	1618	131075	-0.08628229	0.8073624	0.5941767
2019-03-06-16-22-06-796	1619	131076	-0.02215625	0.8281476	0.5694535
2019-03-06-16-22-06-801	1620	50021	0.07781182	0.7751659	0.3235593
2019-03-06-16-22-06-806	1621	50038	0.104096	0.72667	0.2077213
2019-03-06-16-22-06-810	1622	50040	-0.1148762	0.7698541	0.408812
2019-03-06-16-22-06-815	1623	50041	-0.1219251	0.7499909	0.2824394
2019-03-06-16-22-06-833	1624	131073	-0.06407446	0.8514622	0.5855129
2019-03-06-16-22-06-838	1625	131074	-0.06198204	0.8060393	0.608857
2019-03-06-16-22-06-843	1626	131075	-0.08630607	0.8073523	0.594228
2019-03-06-16-22-06-847	1627	131076	-0.02220359	0.827986	0.5694654
2019-03-06-16-22-06-853	1628	50021	0.07076757	0.7794027	0.336742
2019-03-06-16-22-06-857	1629	50038	0.09476145	0.7282611	0.2219733
2019-03-06-16-22-06-862	1630	50040	-0.1172952	0.7698445	0.416772
2019-03-06-16-22-06-866	1631	50041	-0.1245716	0.7479351	0.2911723
2019-03-06-16-22-06-883	1632	131073	-0.06412246	0.8515161	0.5854312
2019-03-06-16-22-06-888	1633	131074	-0.06199794	0.8060379	0.6088189
2019-03-06-16-22-06-893	1634	131075	-0.08632001	0.8073461	0.5941988
2019-03-06-16-22-06-898	1635	131076	-0.02221867	0.8279911	0.5694289
2019-03-06-16-22-06-903	1636	50021	0.062387	0.7809026	0.3478211
2019-03-06-16-22-06-907	1637	50038	0.08566245	0.7283119	0.2337635
2019-03-06-16-22-06-912	1638	50040	-0.119125	0.7723354	0.4220875
2019-03-06-16-22-06-917	1639	50041	-0.1274784	0.7455172	0.2985536
2019-03-06-16-22-06-931	1640	131073	-0.06409379	0.8515224	0.5854431
2019-03-06-16-22-06-936	1641	131074	-0.06196678	0.8060845	0.6088033
2019-03-06-16-22-06-941	1642	131075	-0.08629989	0.8073587	0.5942085
2019-03-06-16-22-06-946	1643	131076	-0.02215955	0.8281175	0.5694736
2019-03-06-16-22-06-951	1644	50021	0.05443909	0.782177	0.3565732
2019-03-06-16-22-06-956	1645	50038	0.07789996	0.7280666	0.2433844
2019-03-06-16-22-06-960	1646	50040	-0.1193206	0.7739934	0.4257458
2019-03-06-16-22-06-965	1647	50041	-0.1304008	0.7432923	0.3047344
2019-03-06-16-22-06-981	1648	131073	-0.06408968	0.8514848	0.585475
2019-03-06-16-22-06-986	1649	131074	-0.06199585	0.8060659	0.6088584
2019-03-06-16-22-06-991	1650	131075	-0.0863115	0.8073688	0.594229
2019-03-06-16-22-06-995	1651	131076	-0.02221489	0.8280074	0.5694663
2019-03-06-16-22-07-000	1652	50021	0.04437605	0.7825826	0.3673672
2019-03-06-16-22-07-005	1653	50038	0.06805313	0.72728	0.2552161
2019-03-06-16-22-07-010	1654	50040	-0.1200627	0.7767065	0.430048
2019-03-06-16-22-07-014	1655	50041	-0.1341988	0.7412525	0.3122728
2019-03-06-16-22-07-029	1656	131073	-0.06414474	0.8515057	0.585448
2019-03-06-16-22-07-034	1657	131074	-0.06201117	0.8060334	0.6088304
2019-03-06-16-22-07-039	1658	131075	-0.08633465	0.8073439	0.5942069
2019-03-06-16-22-07-043	1659	131076	-0.02223269	0.8279965	0.569442
2019-03-06-16-22-07-048	1660	50021	0.03455899	0.7828186	0.3780008
2019-03-06-16-22-07-053	1661	50038	0.05915879	0.7263996	0.2671161
2019-03-06-16-22-07-058	1662	50040	-0.1204432	0.7783337	0.4352693
2019-03-06-16-22-07-063	1663	50041	-0.1374564	0.7397274	0.3200212
2019-03-06-16-22-07-078	1664	131073	-0.06412406	0.8515001	0.5854152
2019-03-06-16-22-07-083	1665	131074	-0.0619888	0.8060794	0.6087748
2019-03-06-16-22-07-088	1666	131075	-0.08632056	0.8073413	0.5941905
2019-03-06-16-22-07-093	1667	131076	-0.02223175	0.8279983	0.5694024
2019-03-06-16-22-07-097	1668	50021	0.02661954	0.7846292	0.3882026
2019-03-06-16-22-07-102	1669	50038	0.05102488	0.7271053	0.2784236
2019-03-06-16-22-07-107	1670	50040	-0.1191951	0.780325	0.439246
2019-03-06-16-22-07-112	1671	50041	-0.1405701	0.737944	0.3277744
2019-03-06-16-22-07-127	1672	131073	-0.06409644	0.8513741	0.5855953
2019-03-06-16-22-07-133	1673	131074	-0.06202093	0.8059429	0.6088709
2019-03-06-16-22-07-138	1674	131075	-0.08633579	0.8072332	0.5942419
2019-03-06-16-22-07-143	1675	131076	-0.02224152	0.8279464	0.5694969
2019-03-06-16-22-07-147	1676	50021	0.0187093	0.7873603	0.395831
2019-03-06-16-22-07-152	1677	50038	0.04437495	0.7280457	0.288461
2019-03-06-16-22-07-157	1678	50040	-0.1169953	0.7829945	0.4422998
2019-03-06-16-22-07-162	1679	50041	-0.1433924	0.736626	0.3353704
2019-03-06-16-22-07-176	1680	131073	-0.06376521	0.8515753	0.5858079
2019-03-06-16-22-07-181	1681	131074	-0.06172947	0.8061878	0.6090947
2019-03-06-16-22-07-186	1682	131075	-0.08601797	0.8073665	0.5945211
2019-03-06-16-22-07-191	1683	131076	-0.02185887	0.8281091	0.5697337
2019-03-06-16-22-07-196	1684	50021	0.01184269	0.7875824	0.4030955
2019-03-06-16-22-07-201	1685	50038	0.03790484	0.7272172	0.2974746
2019-03-06-16-22-07-206	1686	50040	-0.1154952	0.7853181	0.4456961
2019-03-06-16-22-07-211	1687	50041	-0.145982	0.7351288	0.3429121
2019-03-06-16-22-07-227	1688	131073	-0.06349601	0.8519008	0.5863912
2019-03-06-16-22-07-232	1689	131074	-0.06141405	0.8063607	0.6095523
2019-03-06-16-22-07-237	1690	131075	-0.08570594	0.8078091	0.5949492
2019-03-06-16-22-07-242	1691	131076	-0.02157892	0.8284029	0.5702924
2019-03-06-16-22-07-246	1692	50021	0.00519186	0.785752	0.4104581
2019-03-06-16-22-07-251	1693	50038	0.03206896	0.7254631	0.3053123
2019-03-06-16-22-07-256	1694	50040	-0.1176927	0.7883164	0.4501767
2019-03-06-16-22-07-261	1695	50041	-0.1489283	0.7345438	0.3504387
2019-03-06-16-22-07-280	1696	131073	-0.06400657	0.8516046	0.5859534
2019-03-06-16-22-07-285	1697	131074	-0.06200092	0.8061954	0.6092783
2019-03-06-16-22-07-290	1698	131075	-0.08624575	0.8073232	0.5945554
2019-03-06-16-22-07-295	1699	131076	-0.02215878	0.8280235	0.5698901
2019-03-06-16-22-07-300	1700	50021	-0.0009189622	0.7843983	0.4172514
2019-03-06-16-22-07-305	1701	50038	0.02551762	0.7235647	0.3120053
2019-03-06-16-22-07-310	1702	50040	-0.1200309	0.7900313	0.4552112
2019-03-06-16-22-07-315	1703	50041	-0.1511065	0.733246	0.3568897
2019-03-06-16-22-07-320	1704	50044	-0.01465234	1.161111	0.2610893
2019-03-06-16-22-07-336	1705	131073	-0.06433736	0.8512717	0.5847088
2019-03-06-16-22-07-342	1706	131074	-0.06217344	0.805864	0.6083367
2019-03-06-16-22-07-346	1707	131075	-0.08652006	0.8071641	0.5937935
2019-03-06-16-22-07-352	1708	131076	-0.02246308	0.8276759	0.5687466
2019-03-06-16-22-07-356	1709	50021	-0.007731686	0.7830448	0.4269649
2019-03-06-16-22-07-361	1710	50038	0.0173563	0.7227915	0.3196051
2019-03-06-16-22-07-367	1711	50040	-0.1203618	0.7899557	0.4620881
2019-03-06-16-22-07-372	1712	50041	-0.1516056	0.7308504	0.3640699
2019-03-06-16-22-07-376	1713	50044	-0.04790324	1.109333	0.2317918
2019-03-06-16-22-07-398	1714	131073	-0.06385875	0.8515955	0.585638
2019-03-06-16-22-07-403	1715	131074	-0.06181075	0.8061314	0.6089047
2019-03-06-16-22-07-408	1716	131075	-0.08613502	0.8074437	0.5943039
2019-03-06-16-22-07-413	1717	131076	-0.02195634	0.8281289	0.569615
2019-03-06-16-22-07-417	1718	50021	-0.00868619	0.7844912	0.4359784
2019-03-06-16-22-07-422	1719	50038	0.01095404	0.7237749	0.3263044
2019-03-06-16-22-07-427	1720	50040	-0.1207792	0.789102	0.4699966
2019-03-06-16-22-07-431	1721	50041	-0.1515854	0.730091	0.3703696
2019-03-06-16-22-07-451	1722	131073	-0.06404066	0.8517047	0.5860471
2019-03-06-16-22-07-456	1723	131074	-0.06195816	0.806161	0.6093604
2019-03-06-16-22-07-461	1724	131075	-0.08622901	0.8073679	0.5945965
2019-03-06-16-22-07-466	1725	131076	-0.02210112	0.8282409	0.5700254
2019-03-06-16-22-07-471	1726	50021	-0.009952823	0.7842576	0.4427876
2019-03-06-16-22-07-476	1727	50038	0.008394974	0.7248014	0.3320837
2019-03-06-16-22-07-480	1728	50040	-0.1202099	0.7898753	0.4760198
2019-03-06-16-22-07-485	1729	50041	-0.1510767	0.7300088	0.3759763
2019-03-06-16-22-07-490	1730	50045	-0.02138058	1.094012	0.2577819
2019-03-06-16-22-07-506	1731	131073	-0.06449432	0.8513293	0.5849556
2019-03-06-16-22-07-511	1732	131074	-0.06226453	0.8058241	0.6084809
2019-03-06-16-22-07-516	1733	131075	-0.0865932	0.8071494	0.5938954
2019-03-06-16-22-07-521	1734	131076	-0.02248489	0.8278909	0.5690234
2019-03-06-16-22-07-526	1735	50021	-0.01259616	0.7820849	0.4472789
2019-03-06-16-22-07-530	1736	50038	0.007331486	0.7240836	0.3364727
2019-03-06-16-22-07-535	1737	50040	-0.118561	0.791597	0.4793674
2019-03-06-16-22-07-540	1738	50041	-0.1508107	0.7302747	0.3803828
2019-03-06-16-22-07-544	1739	50046	-0.001634046	1.095402	0.2680713
2019-03-06-16-22-07-549	1740	50048	-0.02757526	1.091196	0.26601
2019-03-06-16-22-07-570	1741	131073	-0.06412494	0.8514709	0.5855163
2019-03-06-16-22-07-575	1742	131074	-0.06201449	0.8060431	0.6088787
2019-03-06-16-22-07-580	1743	131075	-0.08635308	0.8073552	0.5942739
2019-03-06-16-22-07-585	1744	131076	-0.02226297	0.8280143	0.5694636
2019-03-06-16-22-07-590	1745	50021	-0.01690187	0.7790056	0.4521934
2019-03-06-16-22-07-595	1746	50038	0.005651223	0.7219157	0.3423473
2019-03-06-16-22-07-599	1747	50040	-0.1179631	0.7939609	0.483083
2019-03-06-16-22-07-604	1748	50041	-0.1508259	0.7306576	0.3854952
2019-03-06-16-22-07-609	1749	50045	-0.0801763	1.101291	0.2767287
2019-03-06-16-22-07-613	1750	50048	-0.03473412	1.088046	0.2754551
2019-03-06-16-22-07-632	1751	131073	-0.06399048	0.8516777	0.5860178
2019-03-06-16-22-07-637	1752	131074	-0.06195925	0.8061835	0.6093225
2019-03-06-16-22-07-642	1753	131075	-0.08622827	0.8073809	0.5946109
2019-03-06-16-22-07-647	1754	131076	-0.02210315	0.8282117	0.5700068
2019-03-06-16-22-07-652	1755	50021	-0.01832072	0.7773921	0.4587294
2019-03-06-16-22-07-657	1756	50038	0.004204479	0.7208049	0.3490623
2019-03-06-16-22-07-662	1757	50040	-0.117892	0.7943882	0.4871653
2019-03-06-16-22-07-666	1758	50041	-0.1511551	0.730303	0.3896174
2019-03-06-16-22-07-671	1759	50048	-0.03935502	1.086119	0.2832906
2019-03-06-16-22-07-676	1760	50049	-0.0753209	1.098549	0.2866957
2019-03-06-16-22-07-695	1761	131073	-0.06412953	0.8512524	0.5847422
2019-03-06-16-22-07-700	1762	131074	-0.06198103	0.8059981	0.6083664
2019-03-06-16-22-07-705	1763	131075	-0.08627935	0.8070598	0.5937592
2019-03-06-16-22-07-710	1764	131076	-0.02220372	0.8278011	0.5688702
2019-03-06-16-22-07-714	1765	50021	-0.02178857	0.7778336	0.4629027
2019-03-06-16-22-07-719	1766	50038	0.001747806	0.7203592	0.3550162
2019-03-06-16-22-07-724	1767	50040	-0.1179465	0.7938492	0.4902528
2019-03-06-16-22-07-728	1768	50041	-0.1504835	0.7291281	0.3920067
2019-03-06-16-22-07-733	1769	50048	-0.04191848	1.085384	0.2890581
2019-03-06-16-22-07-753	1770	131073	-0.06442695	0.8516824	0.5864385
2019-03-06-16-22-07-759	1771	131074	-0.06222912	0.8062217	0.6096339
2019-03-06-16-22-07-763	1772	131075	-0.08640372	0.8073438	0.5948544
2019-03-06-16-22-07-768	1773	131076	-0.02238381	0.8285933	0.5704663
2019-03-06-16-22-07-773	1774	50021	-0.02435718	0.7790807	0.4672534
2019-03-06-16-22-07-778	1775	50038	-0.0006181612	0.7208367	0.3605456
2019-03-06-16-22-07-783	1776	50040	-0.1193967	0.7934909	0.4937169
2019-03-06-16-22-07-788	1777	50041	-0.1498758	0.7286878	0.3935345
2019-03-06-16-22-07-793	1778	50048	-0.04123826	1.08552	0.2950022
2019-03-06-16-22-07-809	1779	131073	-0.0642347	0.8517399	0.5862942
2019-03-06-16-22-07-814	1780	131074	-0.06215477	0.80626	0.6095629
2019-03-06-16-22-07-819	1781	131075	-0.08634581	0.8074495	0.5947987
2019-03-06-16-22-07-824	1782	131076	-0.02229926	0.8285007	0.5703357
2019-03-06-16-22-07-829	1783	50021	-0.02456172	0.7798619	0.4720724
2019-03-06-16-22-07-834	1784	50038	-0.002715344	0.7208788	0.3653784
2019-03-06-16-22-07-839	1785	50040	-0.1193766	0.7931481	0.4963826
2019-03-06-16-22-07-844	1786	50041	-0.1493973	0.7286475	0.3952965
2019-03-06-16-22-07-849	1787	50048	-0.04244998	1.084155	0.2992432
2019-03-06-16-22-07-859	1788	50052	-0.003059149	1.066296	0.2875235
2019-03-06-16-22-07-876	1789	131073	-0.06395212	0.8513472	0.5851613
2019-03-06-16-22-07-881	1790	131074	-0.06185814	0.8060458	0.6086655
2019-03-06-16-22-07-886	1791	131075	-0.08614101	0.8071622	0.5940526
2019-03-06-16-22-07-891	1792	131076	-0.0220226	0.8279902	0.5692784
2019-03-06-16-22-07-896	1793	50021	-0.02309882	0.7814044	0.4759504
2019-03-06-16-22-07-901	1794	50038	-0.005011269	0.7217824	0.3690782
2019-03-06-16-22-07-906	1795	50040	-0.1184468	0.7936232	0.4975491
2019-03-06-16-22-07-911	1796	50041	-0.149288	0.7285754	0.3968679
2019-03-06-16-22-07-915	1797	50048	-0.039083	1.071369	0.2964609
2019-03-06-16-22-07-938	1798	131073	-0.06385698	0.8515447	0.5857255
2019-03-06-16-22-07-943	1799	131074	-0.06178349	0.8061513	0.6089954
2019-03-06-16-22-07-948	1800	131075	-0.08612396	0.8073818	0.5943205
2019-03-06-16-22-07-953	1801	131076	-0.02187905	0.8281175	0.5697259
2019-03-06-16-22-07-958	1802	50021	-0.02333438	0.7816449	0.4782671
2019-03-06-16-22-07-963	1803	50038	-0.007471025	0.7217073	0.3713371
2019-03-06-16-22-07-967	1804	50040	-0.1165312	0.7929062	0.4982727
2019-03-06-16-22-07-972	1805	50041	-0.1487654	0.7284957	0.3977171
2019-03-06-16-22-07-977	1806	50051	-0.08861761	1.087861	0.3065943
2019-03-06-16-22-07-981	1807	50052	-0.0398612	1.070513	0.2993317
2019-03-06-16-22-08-001	1808	131073	-0.06407138	0.8516098	0.5859258
2019-03-06-16-22-08-006	1809	131074	-0.06206189	0.8061965	0.6092449
2019-03-06-16-22-08-011	1810	131075	-0.08628681	0.8072916	0.5945024
2019-03-06-16-22-08-015	1811	131076	-0.02219331	0.8280565	0.569904
2019-03-06-16-22-08-020	1812	50021	-0.02507513	0.7811054	0.4803168
2019-03-06-16-22-08-025	1813	50038	-0.01002494	0.7217239	0.3730659
2019-03-06-16-22-08-030	1814	50040	-0.1162589	0.7929239	0.4991482
2019-03-06-16-22-08-035	1815	50041	-0.1490313	0.7290776	0.3982058
2019-03-06-16-22-08-039	1816	50051	-0.08949589	1.088362	0.3099345
2019-03-06-16-22-08-055	1817	131073	-0.06442661	0.8513944	0.5854245
2019-03-06-16-22-08-060	1818	131074	-0.06222378	0.8058817	0.608858
2019-03-06-16-22-08-064	1819	131075	-0.08652256	0.8072089	0.5942036
2019-03-06-16-22-08-069	1820	131076	-0.02246091	0.827941	0.5694889
2019-03-06-16-22-08-074	1821	50021	-0.02503022	0.7809356	0.4809086
2019-03-06-16-22-08-079	1822	50038	-0.01155792	0.7215597	0.3734987
2019-03-06-16-22-08-084	1823	50040	-0.1167561	0.7920564	0.4995755
2019-03-06-16-22-08-089	1824	50041	-0.1500287	0.7291332	0.3981873
2019-03-06-16-22-08-094	1825	50051	-0.08986508	1.088896	0.3116499
2019-03-06-16-22-08-098	1826	50052	-0.04089284	1.071302	0.3034642
2019-03-06-16-22-08-117	1827	131073	-0.06466191	0.8511646	0.5847304
2019-03-06-16-22-08-123	1828	131074	-0.06239288	0.8057165	0.60834
2019-03-06-16-22-08-127	1829	131075	-0.08672746	0.8069144	0.5936614
