2019-03-06-16-31-47-202	3813	65541	0.01875233	0.7844808	0.4052077
2019-03-06-16-31-47-207	3814	65542	0.01212038	0.8502191	0.4477553
2019-03-06-16-31-47-210	3815	65543	-0.1770962	0.8367047	0.3735849
2019-03-06-16-31-47-214	3816	51146	-0.05071807	0.9882896	0.4940903
2019-03-06-16-31-47-218	3817	51149	-0.05582183	0.7715096	0.5040114
2019-03-06-16-31-47-222	3818	51153	-0.0745705	0.7726859	0.5057406
2019-03-06-16-31-47-226	3819	51154	-0.1043804	0.7155075	0.3966837
2019-03-06-16-31-47-230	3820	51155	-0.01954703	0.7153281	0.3941058
2019-03-06-16-31-47-253	3821	131073	-0.06650253	0.8508335	0.5852361
2019-03-06-16-31-47-257	3822	131074	-0.0639211	0.8054887	0.6087542
2019-03-06-16-31-47-262	3823	131075	-0.08804648	0.8064389	0.5939397
2019-03-06-16-31-47-267	3824	131076	-0.02414655	0.8280605	0.5695673
2019-03-06-16-31-47-271	3825	65537	0.04442028	0.854881	0.4152237
2019-03-06-16-31-47-275	3826	65538	0.009495765	0.8857502	0.4598598
2019-03-06-16-31-47-279	3827	65539	-0.1466846	0.8232811	0.4453961
2019-03-06-16-31-47-283	3828	65540	-0.1328202	0.8847312	0.4485852
2019-03-06-16-31-47-287	3829	65541	0.018952	0.7857451	0.4046651
2019-03-06-16-31-47-291	3830	65542	0.01219193	0.8516814	0.4471527
2019-03-06-16-31-47-295	3831	65543	-0.1769226	0.8375819	0.3727444
2019-03-06-16-31-47-299	3832	51146	-0.05081081	0.9895594	0.493471
2019-03-06-16-31-47-304	3833	51149	-0.05575666	0.7718586	0.504186
2019-03-06-16-31-47-308	3834	51153	-0.07499024	0.7729312	0.5047665
2019-03-06-16-31-47-312	3835	51154	-0.1057203	0.713747	0.3954337
2019-03-06-16-31-47-316	3836	51155	-0.01974691	0.7153531	0.3942725
2019-03-06-16-31-47-335	3837	131073	-0.0660542	0.8509049	0.5851519
2019-03-06-16-31-47-341	3838	131074	-0.0635414	0.8055578	0.6086952
2019-03-06-16-31-47-345	3839	131075	-0.0877533	0.8065041	0.5939057
2019-03-06-16-31-47-349	3840	131076	-0.02377819	0.8278846	0.5694885
2019-03-06-16-31-47-354	3841	65537	0.04444283	0.857766	0.4150089
2019-03-06-16-31-47-358	3842	65538	0.00934948	0.8891836	0.4594496
2019-03-06-16-31-47-362	3843	65539	-0.146698	0.8263413	0.4451692
2019-03-06-16-31-47-366	3844	65540	-0.13285	0.8877012	0.4478326
2019-03-06-16-31-47-370	3845	65541	0.01916119	0.7884144	0.4057262
2019-03-06-16-31-47-374	3846	65542	0.01195215	0.8545942	0.4468781
2019-03-06-16-31-47-379	3847	65543	-0.1767858	0.8401762	0.3721649
2019-03-06-16-31-47-383	3848	51146	-0.05025852	0.9910409	0.4928683
2019-03-06-16-31-47-387	3849	51149	-0.0580406	0.7725279	0.5035064
2019-03-06-16-31-47-391	3850	51153	-0.07528269	0.7731673	0.5043941
2019-03-06-16-31-47-395	3851	51154	-0.1064367	0.7120333	0.3945138
2019-03-06-16-31-47-399	3852	51155	-0.02151274	0.7150018	0.3948176
2019-03-06-16-31-47-422	3853	131073	-0.06551391	0.8507367	0.5844504
2019-03-06-16-31-47-427	3854	131074	-0.0631818	0.805494	0.6081613
2019-03-06-16-31-47-431	3855	131075	-0.08727486	0.8064825	0.5933628
2019-03-06-16-31-47-435	3856	131076	-0.02332077	0.8276356	0.5688584
2019-03-06-16-31-47-439	3857	65537	0.04512566	0.8633268	0.4148928
2019-03-06-16-31-47-443	3858	65538	0.009924963	0.894626	0.4588757
2019-03-06-16-31-47-447	3859	65539	-0.1459801	0.831379	0.4448284
2019-03-06-16-31-47-451	3860	65540	-0.1323343	0.8928879	0.4471339
2019-03-06-16-31-47-455	3861	65541	0.01992472	0.7938524	0.4051951
2019-03-06-16-31-47-459	3862	65542	0.01279604	0.8602027	0.4465901
2019-03-06-16-31-47-463	3863	65543	-0.1760552	0.844552	0.371973
2019-03-06-16-31-47-467	3864	51146	-0.04908824	0.9949858	0.4922692
2019-03-06-16-31-47-471	3865	51149	-0.06097645	0.7702488	0.5063751
2019-03-06-16-31-47-475	3866	51153	-0.07615238	0.773563	0.5038503
2019-03-06-16-31-47-479	3867	51154	-0.1078446	0.7096739	0.3933554
2019-03-06-16-31-47-483	3868	51155	-0.02522178	0.7138321	0.3958026
2019-03-06-16-31-47-512	3869	131073	-0.06506416	0.8507206	0.5839573
2019-03-06-16-31-47-517	3870	131074	-0.06278099	0.8054418	0.6076971
2019-03-06-16-31-47-520	3871	131075	-0.08694136	0.80639	0.5930269
2019-03-06-16-31-47-525	3872	131076	-0.02286421	0.8274515	0.5683354
2019-03-06-16-31-47-529	3873	65537	0.04630196	0.872575	0.4149507
2019-03-06-16-31-47-533	3874	65538	0.01109425	0.9047382	0.4584225
2019-03-06-16-31-47-537	3875	65539	-0.144563	0.8405915	0.4457763
2019-03-06-16-31-47-541	3876	65540	-0.131277	0.9019449	0.4467908
2019-03-06-16-31-47-545	3877	65541	0.02149517	0.8028201	0.4070276
2019-03-06-16-31-47-549	3878	65542	0.01390509	0.869885	0.4466496
2019-03-06-16-31-47-553	3879	65543	-0.1748131	0.8521846	0.3724831
2019-03-06-16-31-47-558	3880	51146	-0.04763973	1.002522	0.4919007
2019-03-06-16-31-47-562	3881	51149	-0.06053247	0.7690783	0.5078725
2019-03-06-16-31-47-565	3882	51153	-0.07585347	0.7733033	0.5033331
2019-03-06-16-31-47-570	3883	51154	-0.1103165	0.7033972	0.3905685
2019-03-06-16-31-47-574	3884	51155	-0.02587123	0.7136235	0.3958521
2019-03-06-16-31-47-591	3885	131073	-0.06450843	0.8507451	0.5840792
2019-03-06-16-31-47-595	3886	131074	-0.06236775	0.8056687	0.6078725
2019-03-06-16-31-47-599	3887	131075	-0.08645009	0.8063434	0.5930127
2019-03-06-16-31-47-604	3888	131076	-0.02231308	0.8273788	0.5685796
2019-03-06-16-31-47-608	3889	65537	0.04773643	0.8810742	0.4143263
2019-03-06-16-31-47-612	3890	65538	0.01274592	0.9136024	0.457674
2019-03-06-16-31-47-616	3891	65539	-0.1425496	0.8488485	0.4462028
2019-03-06-16-31-47-620	3892	65540	-0.1298181	0.9106212	0.4464066
2019-03-06-16-31-47-624	3893	65541	0.02311751	0.8111282	0.407841
2019-03-06-16-31-47-628	3894	65542	0.01538122	0.8787924	0.4461749
2019-03-06-16-31-47-632	3895	65543	-0.1735439	0.8596055	0.3728637
2019-03-06-16-31-47-636	3896	51149	-0.05877885	0.7708689	0.5069361
2019-03-06-16-31-47-640	3897	51153	-0.0748295	0.7728239	0.5030051
2019-03-06-16-31-47-644	3898	51154	-0.1062768	0.7105464	0.3936675
2019-03-06-16-31-47-648	3899	51155	-0.02468785	0.7136907	0.3957444
2019-03-06-16-31-47-677	3900	131073	-0.06486513	0.8508711	0.5844577
2019-03-06-16-31-47-681	3901	131074	-0.06264222	0.8055094	0.6081363
2019-03-06-16-31-47-686	3902	131075	-0.08681908	0.8065456	0.5933213
2019-03-06-16-31-47-690	3903	131076	-0.02263903	0.8276738	0.5689027
2019-03-06-16-31-47-694	3904	65537	0.04941278	0.8861367	0.4120401
2019-03-06-16-31-47-698	3905	65538	0.01461769	0.9185818	0.4556167
2019-03-06-16-31-47-702	3906	65539	-0.1407306	0.8538695	0.4447021
2019-03-06-16-31-47-706	3907	65540	-0.1279789	0.9155892	0.4451092
2019-03-06-16-31-47-709	3908	65541	0.02475781	0.8162403	0.4054695
2019-03-06-16-31-47-713	3909	65542	0.01736061	0.8836926	0.4439894
2019-03-06-16-31-47-717	3910	51139	-0.1720352	0.8646929	0.3716044
2019-03-06-16-31-47-721	3911	51149	-0.05665935	0.7726408	0.5056657
2019-03-06-16-31-47-725	3912	51153	-0.07485837	0.7728806	0.502968
2019-03-06-16-31-47-729	3913	51154	-0.1064237	0.7104846	0.3937897
2019-03-06-16-31-47-733	3914	51155	-0.02313416	0.7141821	0.3953043
2019-03-06-16-31-47-752	3915	131073	-0.06500205	0.851002	0.5850307
2019-03-06-16-31-47-756	3916	131074	-0.06270885	0.805558	0.6085277
2019-03-06-16-31-47-760	3917	131075	-0.08686128	0.8066765	0.5936587
2019-03-06-16-31-47-764	3918	131076	-0.02276795	0.827719	0.5693536
2019-03-06-16-31-47-768	3919	65537	0.05027207	0.8884004	0.4104127
2019-03-06-16-31-47-772	3920	65538	0.01561143	0.9206179	0.4540625
2019-03-06-16-31-47-776	3921	65539	-0.1398964	0.8562887	0.4432752
2019-03-06-16-31-47-780	3922	65540	-0.1269451	0.9180576	0.443914
2019-03-06-16-31-47-784	3923	65541	0.0255667	0.8187885	0.4038568
2019-03-06-16-31-47-788	3924	65542	0.01821416	0.88589	0.4424464
2019-03-06-16-31-47-792	3925	65543	-0.1712565	0.8673328	0.3702348
2019-03-06-16-31-47-796	3926	51149	-0.05431222	0.7736818	0.5057666
2019-03-06-16-31-47-800	3927	51153	-0.07451106	0.7728911	0.5026726
2019-03-06-16-31-47-804	3928	51154	-0.106555	0.7104258	0.393848
2019-03-06-16-31-47-808	3929	51155	-0.02218604	0.7146125	0.3950208
2019-03-06-16-31-47-829	3930	131073	-0.06492934	0.8510362	0.5852214
2019-03-06-16-31-47-833	3931	131074	-0.06262239	0.8056076	0.6086914
2019-03-06-16-31-47-838	3932	131075	-0.08676024	0.8068339	0.5938975
2019-03-06-16-31-47-842	3933	131076	-0.02266109	0.827875	0.5696164
2019-03-06-16-31-47-846	3934	65537	0.05083266	0.8892735	0.4086078
2019-03-06-16-31-47-850	3935	65538	0.0162999	0.9213385	0.4525098
2019-03-06-16-31-47-855	3936	65539	-0.1392743	0.8575741	0.4417451
2019-03-06-16-31-47-859	3937	65540	-0.1262715	0.919162	0.4426179
2019-03-06-16-31-47-863	3938	65541	0.02599121	0.8199513	0.4017888
2019-03-06-16-31-47-867	3939	65542	0.01884835	0.8869599	0.440798
2019-03-06-16-31-47-871	3940	65543	-0.1707502	0.8690647	0.3687777
2019-03-06-16-31-47-875	3941	51149	-0.05212894	0.7732989	0.5063906
2019-03-06-16-31-47-879	3942	51153	-0.07409553	0.7722807	0.502718
2019-03-06-16-31-47-883	3943	51154	-0.1066223	0.7101833	0.3939204
2019-03-06-16-31-47-887	3944	51155	-0.02106262	0.7148064	0.3946227
2019-03-06-16-31-47-903	3945	131073	-0.06484749	0.851079	0.5855098
2019-03-06-16-31-47-907	3946	131074	-0.06258357	0.8057781	0.6089356
2019-03-06-16-31-47-911	3947	131075	-0.0866804	0.8069131	0.5940944
2019-03-06-16-31-47-915	3948	131076	-0.02260405	0.8279873	0.569896
2019-03-06-16-31-47-919	3949	65537	0.05062262	0.8889824	0.4071313
2019-03-06-16-31-47-923	3950	65538	0.01622474	0.9209761	0.4512095
2019-03-06-16-31-47-927	3951	65539	-0.1396386	0.8573218	0.439952
2019-03-06-16-31-47-931	3952	65540	-0.1264062	0.9190528	0.4412273
2019-03-06-16-31-47-936	3953	65541	0.02571232	0.8195989	0.4000757
2019-03-06-16-31-47-941	3954	65542	0.01868928	0.8863608	0.4393032
2019-03-06-16-31-47-946	3955	65543	-0.1709813	0.8694079	0.3671387
2019-03-06-16-31-47-951	3956	51149	-0.05116076	0.7730842	0.50669
2019-03-06-16-31-47-955	3957	51153	-0.0738032	0.7715354	0.5026014
2019-03-06-16-31-47-959	3958	51154	-0.1071844	0.7098334	0.3940712
2019-03-06-16-31-47-963	3959	51155	-0.02044426	0.7149777	0.3947152
2019-03-06-16-31-47-984	3960	131073	-0.06489442	0.8514311	0.586298
2019-03-06-16-31-47-988	3961	131074	-0.06259963	0.8059156	0.6095324
2019-03-06-16-31-47-992	3962	131075	-0.08672352	0.8068604	0.5946277
2019-03-06-16-31-47-996	3963	131076	-0.02270675	0.8282669	0.5704843
2019-03-06-16-31-48-000	3964	65537	0.04977563	0.8869445	0.4049621
2019-03-06-16-31-48-005	3965	65538	0.01517951	0.9183238	0.4492446
2019-03-06-16-31-48-009	3966	65539	-0.140496	0.8551224	0.436841
2019-03-06-16-31-48-013	3967	65540	-0.1274361	0.9166648	0.4387004
2019-03-06-16-31-48-016	3968	65541	0.02477533	0.8175739	0.397246
2019-03-06-16-31-48-020	3969	65542	0.01765031	0.8840832	0.4370415
2019-03-06-16-31-48-024	3970	65543	-0.1717851	0.867927	0.3639839
2019-03-06-16-31-48-028	3971	51149	-0.05147821	0.7736691	0.5057591
2019-03-06-16-31-48-032	3972	51153	-0.07404175	0.7717248	0.5012948
2019-03-06-16-31-48-036	3973	51154	-0.1090216	0.7098539	0.3941687
2019-03-06-16-31-48-040	3974	51155	-0.01962105	0.7150748	0.3945604
2019-03-06-16-31-48-060	3975	131073	-0.06486042	0.8518441	0.5874128
2019-03-06-16-31-48-064	3976	131074	-0.06262579	0.8060936	0.6103004
2019-03-06-16-31-48-068	3977	131075	-0.08681919	0.8074512	0.5956154
2019-03-06-16-31-48-073	3978	131076	-0.02274797	0.8288415	0.5714094
2019-03-06-16-31-48-076	3979	65537	0.04887929	0.8826696	0.402171
2019-03-06-16-31-48-080	3980	65538	0.01416535	0.913702	0.4467726
2019-03-06-16-31-48-084	3981	65539	-0.1415543	0.8501322	0.433134
2019-03-06-16-31-48-088	3982	65540	-0.1284236	0.9118533	0.4358023
2019-03-06-16-31-48-092	3983	65541	0.02401301	0.8134438	0.3938597
2019-03-06-16-31-48-096	3984	65542	0.01672545	0.8793409	0.434121
2019-03-06-16-31-48-099	3985	65543	-0.1726046	0.8640348	0.3605186
2019-03-06-16-31-48-103	3986	51149	-0.05204878	0.7742616	0.5054557
2019-03-06-16-31-48-108	3987	51153	-0.07455026	0.7720748	0.5004264
2019-03-06-16-31-48-112	3988	51154	-0.110672	0.7103373	0.3947575
2019-03-06-16-31-48-116	3989	51155	-0.01933688	0.7152394	0.3947098
2019-03-06-16-31-48-134	3990	131073	-0.06476918	0.8523363	0.5885844
2019-03-06-16-31-48-138	3991	131074	-0.0625607	0.8063835	0.611278
2019-03-06-16-31-48-142	3992	131075	-0.08669078	0.8077015	0.5964502
2019-03-06-16-31-48-146	3993	131076	-0.02259083	0.8292952	0.5724266
2019-03-06-16-31-48-149	3994	65537	0.04853628	0.8744492	0.3968721
2019-03-06-16-31-48-154	3995	65538	0.01384137	0.9045693	0.4422654
2019-03-06-16-31-48-158	3996	65539	-0.1415539	0.8406005	0.4280102
2019-03-06-16-31-48-162	3997	65540	-0.1287864	0.9022854	0.4316606
2019-03-06-16-31-48-165	3998	65541	0.02363319	0.8053451	0.3857191
2019-03-06-16-31-48-169	3999	65542	0.0165576	0.8705992	0.4290113
2019-03-06-16-31-48-173	4000	65543	-0.1730319	0.8557093	0.3556939
2019-03-06-16-31-48-177	4001	51149	-0.05197721	0.7755755	0.5047458
2019-03-06-16-31-48-181	4002	51153	-0.07486363	0.772416	0.4999066
2019-03-06-16-31-48-185	4003	51154	-0.111957	0.7106166	0.3948987
2019-03-06-16-31-48-189	4004	51155	-0.01870527	0.7161677	0.3945707
2019-03-06-16-31-48-206	4005	131073	-0.06444368	0.8526248	0.5896603
2019-03-06-16-31-48-211	4006	131074	-0.06233612	0.8066397	0.6120206
2019-03-06-16-31-48-214	4007	131075	-0.08643401	0.8080574	0.5973208
2019-03-06-16-31-48-218	4008	131076	-0.02232235	0.8296555	0.5733823
2019-03-06-16-31-48-223	4009	65537	0.04817146	0.8652693	0.391931
2019-03-06-16-31-48-227	4010	65538	0.01349577	0.8949183	0.4375515
2019-03-06-16-31-48-230	4011	65539	-0.1416079	0.8302873	0.4234776
2019-03-06-16-31-48-234	4012	65540	-0.1290924	0.8920677	0.4274656
2019-03-06-16-31-48-239	4013	65541	0.02361093	0.7960492	0.3805185
2019-03-06-16-31-48-243	4014	65542	0.01630529	0.8610656	0.4241285
2019-03-06-16-31-48-247	4015	65543	-0.1733422	0.8456218	0.3514563
2019-03-06-16-31-48-251	4016	51149	-0.05168889	0.7771875	0.5039216
2019-03-06-16-31-48-255	4017	51153	-0.07612479	0.7734945	0.4997678
2019-03-06-16-31-48-259	4018	51154	-0.1128001	0.7116007	0.3951445
2019-03-06-16-31-48-263	4019	51155	-0.01807708	0.7167842	0.3943534
2019-03-06-16-31-48-281	4020	131073	-0.06440748	0.852733	0.5900428
2019-03-06-16-31-48-285	4021	131074	-0.06227961	0.8068135	0.6124137
2019-03-06-16-31-48-290	4022	131075	-0.08648449	0.8082634	0.5976954
2019-03-06-16-31-48-294	4023	131076	-0.02232362	0.8298057	0.5736682
2019-03-06-16-31-48-298	4024	65537	0.04725732	0.8526401	0.3843741
2019-03-06-16-31-48-302	4025	65538	0.01254388	0.8819188	0.4304723
2019-03-06-16-31-48-306	4026	65539	-0.1423823	0.8166184	0.4159336
2019-03-06-16-31-48-310	4027	65540	-0.1300278	0.8785259	0.42064
2019-03-06-16-31-48-314	4028	65541	0.02286901	0.7834805	0.3721568
2019-03-06-16-31-48-318	4029	65542	0.01532663	0.8477408	0.4161902
2019-03-06-16-31-48-322	4030	65543	-0.1742931	0.8328567	0.3442475
2019-03-06-16-31-48-326	4031	51149	-0.05221815	0.7776465	0.5036036
2019-03-06-16-31-48-330	4032	51153	-0.07606714	0.7738768	0.4997772
2019-03-06-16-31-48-334	4033	51154	-0.1137338	0.7096391	0.3948572
2019-03-06-16-31-48-339	4034	51155	-0.01821946	0.7169201	0.3944026
2019-03-06-16-31-48-358	4035	131073	-0.06464074	0.8525273	0.5893846
2019-03-06-16-31-48-362	4036	131074	-0.06248115	0.8065963	0.611843
2019-03-06-16-31-48-367	4037	131075	-0.08663864	0.8078826	0.597012
2019-03-06-16-31-48-371	4038	131076	-0.02252493	0.8295467	0.573158
2019-03-06-16-31-48-375	4039	65537	0.045829	0.8399265	0.3742859
2019-03-06-16-31-48-379	4040	65538	0.01107235	0.8671359	0.4212268
2019-03-06-16-31-48-383	4041	65539	-0.1437699	0.8023015	0.4039614
2019-03-06-16-31-48-387	4042	65540	-0.1316098	0.8638219	0.411029
2019-03-06-16-31-48-391	4043	65541	0.02161241	0.7712013	0.3592251
2019-03-06-16-31-48-395	4044	65542	0.0138817	0.8336664	0.4057393
2019-03-06-16-31-48-400	4045	65543	-0.1756932	0.8216265	0.3329901
2019-03-06-16-31-48-404	4046	51149	-0.05281691	0.7764994	0.5042258
2019-03-06-16-31-48-408	4047	51153	-0.07571179	0.7728465	0.4998459
2019-03-06-16-31-48-412	4048	51154	-0.1126743	0.7105899	0.3952217
2019-03-06-16-31-48-416	4049	51155	-0.01870154	0.7164492	0.3946529
2019-03-06-16-31-48-438	4050	131073	-0.06476751	0.8523946	0.5890896
2019-03-06-16-31-48-442	4051	131074	-0.06258313	0.8065301	0.6116689
2019-03-06-16-31-48-446	4052	131075	-0.08680851	0.8079204	0.5969283
2019-03-06-16-31-48-450	4053	131076	-0.02261665	0.8294404	0.5728397
2019-03-06-16-31-48-454	4054	65537	0.04496574	0.8350801	0.3665868
2019-03-06-16-31-48-458	4055	65538	0.01008928	0.8611685	0.4139389
2019-03-06-16-31-48-463	4056	65539	-0.1443307	0.7953991	0.3953289
2019-03-06-16-31-48-467	4057	65540	-0.1325347	0.8571373	0.4036874
2019-03-06-16-31-48-471	4058	65542	0.01312335	0.8278862	0.3977354
2019-03-06-16-31-48-476	4059	65543	-0.1764744	0.8165008	0.3249351
2019-03-06-16-31-48-480	4060	51149	-0.05367481	0.7756533	0.5043629
2019-03-06-16-31-48-484	4061	51153	-0.0758215	0.7720256	0.5004802
2019-03-06-16-31-48-488	4062	51154	-0.1123831	0.7100345	0.3957002
2019-03-06-16-31-48-492	4063	51155	-0.01921722	0.715898	0.3947783
2019-03-06-16-31-48-520	4064	131073	-0.0646651	0.8525408	0.5892905
2019-03-06-16-31-48-524	4065	131074	-0.06251089	0.8066141	0.6117779
2019-03-06-16-31-48-528	4066	131075	-0.0867264	0.8080169	0.5970288
2019-03-06-16-31-48-532	4067	131076	-0.02254467	0.8295761	0.5730417
2019-03-06-16-31-48-536	4068	65537	0.04441791	0.8391263	0.3637688
2019-03-06-16-31-48-540	4069	65538	0.009411492	0.8658137	0.4109086
2019-03-06-16-31-48-545	4070	65539	-0.1448714	0.7999297	0.393325
2019-03-06-16-31-48-548	4071	65541	0.02065718	0.7704041	0.3481836
2019-03-06-16-31-48-552	4072	65542	0.01253671	0.8324028	0.3952521
2019-03-06-16-31-48-557	4073	65543	-0.1770121	0.8195102	0.3225659
2019-03-06-16-31-48-561	4074	51128	-0.1332313	0.8616194	0.4007935
2019-03-06-16-31-48-565	4075	51149	-0.05440046	0.7759495	0.504284
2019-03-06-16-31-48-569	4076	51153	-0.07547662	0.7715313	0.5009021
2019-03-06-16-31-48-573	4077	51154	-0.1118445	0.709691	0.396335
2019-03-06-16-31-48-577	4078	51155	-0.01954456	0.7161965	0.3952481
2019-03-06-16-31-48-598	4079	131073	-0.06467389	0.8525461	0.5893712
2019-03-06-16-31-48-602	4080	131074	-0.06252521	0.8065894	0.6118227
2019-03-06-16-31-48-607	4081	131075	-0.0867284	0.8080034	0.5970598
2019-03-06-16-31-48-611	4082	131076	-0.02254855	0.8295657	0.573157
2019-03-06-16-31-48-615	4083	65537	0.04399854	0.8462566	0.3639693
2019-03-06-16-31-48-619	4084	65538	0.009010834	0.8742696	0.4103853
2019-03-06-16-31-48-624	4085	65539	-0.1453443	0.8078194	0.3943952
2019-03-06-16-31-48-628	4086	65540	-0.1336297	0.8698018	0.400324
2019-03-06-16-31-48-632	4087	65541	0.02029787	0.7771417	0.3503429
2019-03-06-16-31-48-636	4088	65542	0.01208249	0.840488	0.3955644
2019-03-06-16-31-48-639	4089	65543	-0.1773332	0.8252891	0.3230594
2019-03-06-16-31-48-643	4090	51149	-0.05504686	0.7759687	0.5042675
2019-03-06-16-31-48-647	4091	51153	-0.07490987	0.7709683	0.5005039
2019-03-06-16-31-48-651	4092	51154	-0.1115555	0.7091193	0.3968197
2019-03-06-16-31-48-655	4093	51155	-0.01976777	0.7163653	0.3955594
2019-03-06-16-31-48-680	4094	131073	-0.06472847	0.8525519	0.5895469
2019-03-06-16-31-48-684	4095	131074	-0.06259643	0.8067189	0.6119722
2019-03-06-16-31-48-688	4096	131075	-0.08679903	0.8081627	0.5971956
2019-03-06-16-31-48-692	4097	131076	-0.0225856	0.8296332	0.5733023
2019-03-06-16-31-48-696	4098	65537	0.04401723	0.8559575	0.366111
2019-03-06-16-31-48-700	4099	65538	0.008875428	0.8853785	0.4114316
2019-03-06-16-31-48-704	4100	65539	-0.1452179	0.8184542	0.3978805
2019-03-06-16-31-48-708	4101	65540	-0.1336236	0.8806458	0.4015624
2019-03-06-16-31-48-713	4102	65541	0.02031853	0.7862173	0.3549656
2019-03-06-16-31-48-716	4103	65542	0.01202147	0.8511211	0.397906
2019-03-06-16-31-48-720	4104	65543	-0.1772939	0.8332759	0.3261101
2019-03-06-16-31-48-724	4105	51149	-0.05591964	0.7770987	0.5028396
2019-03-06-16-31-48-728	4106	51153	-0.07468344	0.770924	0.4997808
2019-03-06-16-31-48-732	4107	51154	-0.1114339	0.7090078	0.3974144
2019-03-06-16-31-48-737	4108	51155	-0.0200367	0.7163373	0.3960387
2019-03-06-16-31-48-758	4109	131073	-0.06432329	0.8527367	0.5896792
2019-03-06-16-31-48-762	4110	131074	-0.06228727	0.8067014	0.6120503
2019-03-06-16-31-48-765	4111	131075	-0.08639004	0.8081501	0.5973538
2019-03-06-16-31-48-769	4112	131076	-0.02225815	0.8296762	0.5734011
2019-03-06-16-31-48-773	4113	65537	0.04435771	0.8627101	0.3674796
2019-03-06-16-31-48-777	4114	65538	0.007846279	0.8901087	0.4115084
2019-03-06-16-31-48-781	4115	65539	-0.1447858	0.825549	0.4003735
2019-03-06-16-31-48-785	4116	65540	-0.1332649	0.887804	0.4024432
2019-03-06-16-31-48-790	4117	65541	0.02091219	0.7921318	0.3593215
2019-03-06-16-31-48-794	4118	65542	0.01238173	0.8585417	0.3996167
2019-03-06-16-31-48-797	4119	65543	-0.1768175	0.8381129	0.3280202
2019-03-06-16-31-48-801	4120	51149	-0.05656356	0.7773318	0.5014867
2019-03-06-16-31-48-806	4121	51153	-0.07421014	0.770892	0.4993795
2019-03-06-16-31-48-810	4122	51154	-0.1108795	0.7089391	0.398062
2019-03-06-16-31-48-814	4123	51155	-0.02017206	0.7160932	0.3964838
2019-03-06-16-31-48-833	4124	131073	-0.06429389	0.8527241	0.5896273
2019-03-06-16-31-48-837	4125	131074	-0.06227783	0.8066973	0.6120142
2019-03-06-16-31-48-841	4126	131075	-0.08638921	0.808157	0.5973372
2019-03-06-16-31-48-845	4127	131076	-0.02226146	0.8296272	0.5733256
2019-03-06-16-31-48-849	4128	65537	0.04460641	0.8666981	0.368071
2019-03-06-16-31-48-853	4129	65538	0.009514688	0.8978822	0.4121855
2019-03-06-16-31-48-858	4130	65539	-0.1444621	0.8298829	0.4016612
2019-03-06-16-31-48-862	4131	65540	-0.1330494	0.8919765	0.4026831
2019-03-06-16-31-48-866	4132	65541	0.02138749	0.7958227	0.3606041
2019-03-06-16-31-48-870	4133	65542	0.01234156	0.8628626	0.3997171
2019-03-06-16-31-48-874	4134	65543	-0.1765047	0.8408367	0.3291138
2019-03-06-16-31-48-878	4135	51149	-0.05687726	0.7768231	0.5013264
2019-03-06-16-31-48-882	4136	51153	-0.07418618	0.7710175	0.4991786
2019-03-06-16-31-48-885	4137	51154	-0.110561	0.7089795	0.3984703
2019-03-06-16-31-48-890	4138	51155	-0.02062534	0.7159513	0.3966878
2019-03-06-16-31-48-910	4139	131073	-0.06436426	0.8526898	0.5895277
2019-03-06-16-31-48-914	4140	131074	-0.06232105	0.8066987	0.6119567
2019-03-06-16-31-48-918	4141	131075	-0.08643924	0.8081209	0.5972801
2019-03-06-16-31-48-922	4142	131076	-0.02231149	0.8295896	0.5732503
2019-03-06-16-31-48-926	4143	65537	0.04467744	0.867636	0.3673619
2019-03-06-16-31-48-930	4144	65538	0.009177543	0.8987077	0.4112975
2019-03-06-16-31-48-934	4145	65539	-0.1443137	0.8306153	0.4010883
2019-03-06-16-31-48-938	4146	65540	-0.1329997	0.8928528	0.4018548
2019-03-06-16-31-48-942	4147	65541	0.02149715	0.7968954	0.3601441
2019-03-06-16-31-48-946	4148	65542	0.01274443	0.8643036	0.3992894
2019-03-06-16-31-48-949	4149	65543	-0.1763622	0.8413573	0.3284858
2019-03-06-16-31-48-954	4150	51149	-0.05716503	0.7771884	0.5012231
2019-03-06-16-31-48-958	4151	51153	-0.07407963	0.7711931	0.498888
2019-03-06-16-31-48-962	4152	51154	-0.1101373	0.7089128	0.3987686
2019-03-06-16-31-48-965	4153	51155	-0.02124816	0.7158155	0.3968703
2019-03-06-16-31-48-982	4154	131073	-0.06412119	0.8526568	0.5892875
2019-03-06-16-31-48-986	4155	131074	-0.06212078	0.8067572	0.6118026
2019-03-06-16-31-48-991	4156	131075	-0.08627961	0.8081141	0.5969935
2019-03-06-16-31-48-995	4157	131076	-0.0221162	0.8294419	0.573038
2019-03-06-16-31-48-999	4158	65537	0.04464422	0.8667848	0.3665621
2019-03-06-16-31-49-003	4159	65538	0.009438893	0.8981735	0.4105411
2019-03-06-16-31-49-007	4160	65539	-0.1444646	0.8302849	0.4002751
2019-03-06-16-31-49-011	4161	65540	-0.1330684	0.8923665	0.4010566
2019-03-06-16-31-49-014	4162	65541	0.02126052	0.7961228	0.3593768
2019-03-06-16-31-49-018	4163	65542	0.01247889	0.8633199	0.398398
2019-03-06-16-31-49-022	4164	65543	-0.1765247	0.8408913	0.3276255
2019-03-06-16-31-49-026	4165	51149	-0.05783483	0.7773403	0.5010145
2019-03-06-16-31-49-030	4166	51153	-0.07386716	0.7712144	0.4990095
