2019-03-06-16-26-17-990	39711	50231	-0.03543133	0.7703608	0.5003555
2019-03-06-16-26-18-027	39712	131073	-0.07071184	0.8504695	0.5854699
2019-03-06-16-26-18-030	39713	131074	-0.06708232	0.8050268	0.608831
2019-03-06-16-26-18-033	39714	131075	-0.09150558	0.805821	0.5944224
2019-03-06-16-26-18-036	39715	131076	-0.02826571	0.8284118	0.5691794
2019-03-06-16-26-18-038	39716	50040	-0.09084876	0.7769743	0.5066145
2019-03-06-16-26-18-041	39717	50041	-0.1168249	0.7308736	0.3877215
2019-03-06-16-26-18-044	39718	50121	-0.0348723	0.7269213	0.3804517
2019-03-06-16-26-18-047	39719	50231	-0.05401352	0.7662481	0.4934933
2019-03-06-16-26-18-086	39720	131073	-0.0710239	0.8505743	0.5859807
2019-03-06-16-26-18-089	39721	131074	-0.06716783	0.8051745	0.6092418
2019-03-06-16-26-18-091	39722	131075	-0.09166165	0.8056151	0.5948594
2019-03-06-16-26-18-094	39723	131076	-0.02861584	0.8284233	0.5693883
2019-03-06-16-26-18-097	39724	50040	-0.08987436	0.7746918	0.5098245
2019-03-06-16-26-18-099	39725	50041	-0.1155172	0.7306811	0.3902115
2019-03-06-16-26-18-102	39726	50121	-0.03642131	0.7254049	0.3805373
2019-03-06-16-26-18-105	39727	50231	-0.06213449	0.758609	0.4923954
2019-03-06-16-26-18-136	39728	131073	-0.06967101	0.8507664	0.5862425
2019-03-06-16-26-18-139	39729	131074	-0.06623007	0.8054111	0.6094748
2019-03-06-16-26-18-142	39730	131075	-0.09055798	0.8059233	0.5949491
2019-03-06-16-26-18-145	39731	131076	-0.02727299	0.8285609	0.5699015
2019-03-06-16-26-18-148	39732	50040	-0.08759812	0.7756567	0.5063888
2019-03-06-16-26-18-151	39733	50041	-0.1172992	0.7300479	0.3898465
2019-03-06-16-26-18-153	39734	50121	-0.03826193	0.7247487	0.3825092
2019-03-06-16-26-18-156	39735	50231	-0.06177595	0.7525059	0.4965296
2019-03-06-16-26-18-218	39736	131073	-0.071528	0.8505638	0.5861711
2019-03-06-16-26-18-222	39737	131074	-0.06767652	0.8050409	0.6093709
2019-03-06-16-26-18-225	39738	131075	-0.09194461	0.8053924	0.5947409
2019-03-06-16-26-18-227	39739	131076	-0.02883832	0.8288166	0.5700053
2019-03-06-16-26-18-230	39740	50040	-0.08925736	0.779635	0.5013945
2019-03-06-16-26-18-233	39741	50041	-0.1201975	0.7290007	0.3876153
2019-03-06-16-26-18-236	39742	50121	-0.03700901	0.7253876	0.3825444
2019-03-06-16-26-18-239	39743	50231	-0.0604563	0.7544222	0.4963604
2019-03-06-16-26-18-275	39744	131073	-0.07114358	0.8504084	0.5856268
2019-03-06-16-26-18-277	39745	131074	-0.06736872	0.8050708	0.6089457
2019-03-06-16-26-18-280	39746	131075	-0.09177437	0.8055934	0.5944757
2019-03-06-16-26-18-282	39747	131076	-0.02854244	0.8284303	0.5693358
2019-03-06-16-26-18-285	39748	50040	-0.08958239	0.7791691	0.5040011
2019-03-06-16-26-18-287	39749	50041	-0.1188873	0.7294027	0.3887554
2019-03-06-16-26-18-290	39750	50121	-0.03706128	0.7284236	0.3822259
2019-03-06-16-26-18-293	39751	50231	-0.05583901	0.771414	0.4941922
2019-03-06-16-26-18-316	39752	131073	-0.07021126	0.8506396	0.5856084
2019-03-06-16-26-18-319	39753	131074	-0.06658656	0.805185	0.6089343
2019-03-06-16-26-18-322	39754	131075	-0.09092115	0.805608	0.5943706
2019-03-06-16-26-18-324	39755	131076	-0.02775361	0.8284518	0.5693358
2019-03-06-16-26-18-327	39756	50040	-0.08716357	0.7732844	0.5084668
2019-03-06-16-26-18-330	39757	50041	-0.115241	0.7278473	0.3907708
2019-03-06-16-26-18-333	39758	50121	-0.04009346	0.7315173	0.3838079
2019-03-06-16-26-18-335	39759	50231	-0.04920868	0.782109	0.4968594
2019-03-06-16-26-18-374	39760	131073	-0.06789898	0.8509172	0.5856157
2019-03-06-16-26-18-377	39761	131074	-0.06488989	0.8054546	0.6089188
2019-03-06-16-26-18-380	39762	131075	-0.08923558	0.8063555	0.5943581
2019-03-06-16-26-18-383	39763	131076	-0.0256178	0.8283765	0.5695001
2019-03-06-16-26-18-385	39764	50040	-0.08454217	0.7737884	0.5083417
2019-03-06-16-26-18-387	39765	50041	-0.1133767	0.7280536	0.3910365
2019-03-06-16-26-18-390	39766	50121	-0.04634118	0.735987	0.3875252
2019-03-06-16-26-18-392	39767	50231	-0.04229533	0.7882154	0.5036494
2019-03-06-16-26-18-395	39768	50796	-0.06021452	1.048927	0.2432256
2019-03-06-16-26-18-420	39769	131073	-0.06828243	0.850704	0.5850813
2019-03-06-16-26-18-423	39770	131074	-0.06526805	0.8053689	0.6085539
2019-03-06-16-26-18-426	39771	131075	-0.08955414	0.8059468	0.5938833
2019-03-06-16-26-18-429	39772	131076	-0.02593729	0.8280056	0.5691353
2019-03-06-16-26-18-431	39773	50040	-0.08378716	0.7751638	0.5066104
2019-03-06-16-26-18-434	39774	50041	-0.1139671	0.7272573	0.39096
2019-03-06-16-26-18-436	39775	50121	-0.04900918	0.7366866	0.3897406
2019-03-06-16-26-18-438	39776	50231	-0.04199888	0.7877304	0.5071659
2019-03-06-16-26-18-483	39777	131073	-0.06991251	0.8499333	0.5838121
2019-03-06-16-26-18-486	39778	131074	-0.06639108	0.8048185	0.6075751
2019-03-06-16-26-18-489	39779	131075	-0.09066457	0.8051128	0.5930153
2019-03-06-16-26-18-492	39780	131076	-0.02746783	0.8275369	0.5677829
2019-03-06-16-26-18-495	39781	50040	-0.08850051	0.7816427	0.5057245
2019-03-06-16-26-18-497	39782	50041	-0.1154138	0.7277826	0.3907021
2019-03-06-16-26-18-500	39783	50121	-0.05045923	0.7357311	0.3900119
2019-03-06-16-26-18-502	39784	50231	-0.0434961	0.7848314	0.5088642
2019-03-06-16-26-18-531	39785	131073	-0.06953509	0.8498888	0.5833321
2019-03-06-16-26-18-534	39786	131074	-0.06611092	0.8048921	0.6072605
2019-03-06-16-26-18-536	39787	131075	-0.09045834	0.8053368	0.5927917
2019-03-06-16-26-18-539	39788	131076	-0.0271554	0.827436	0.5673362
2019-03-06-16-26-18-541	39789	50040	-0.09079121	0.7855046	0.5070555
2019-03-06-16-26-18-544	39790	50041	-0.1147139	0.7292746	0.3915171
2019-03-06-16-26-18-547	39791	50121	-0.04910034	0.7349694	0.3887681
2019-03-06-16-26-18-549	39792	50231	-0.04353308	0.7834962	0.5075723
2019-03-06-16-26-18-552	39793	50796	-0.06113289	1.055054	0.2435583
2019-03-06-16-26-18-590	39794	131073	-0.06961495	0.8504282	0.5846228
2019-03-06-16-26-18-593	39795	131074	-0.06615978	0.8051186	0.6081702
2019-03-06-16-26-18-596	39796	131075	-0.09062649	0.8057491	0.5936702
2019-03-06-16-26-18-599	39797	131076	-0.02721646	0.8280143	0.5685112
2019-03-06-16-26-18-601	39798	50040	-0.09279626	0.7899228	0.5112944
2019-03-06-16-26-18-604	39799	50041	-0.1117001	0.7322146	0.3942401
2019-03-06-16-26-18-606	39800	50121	-0.0420596	0.7323498	0.3846256
2019-03-06-16-26-18-609	39801	50231	-0.05176	0.7818444	0.4980863
2019-03-06-16-26-18-611	39802	50795	-0.140518	1.182235	0.3233175
2019-03-06-16-26-18-648	39803	131073	-0.06951631	0.8504121	0.585853
2019-03-06-16-26-18-651	39804	131074	-0.06596468	0.8049079	0.6091294
2019-03-06-16-26-18-653	39805	131075	-0.0903827	0.8056292	0.5947099
2019-03-06-16-26-18-655	39806	131076	-0.02709071	0.8281213	0.5694461
2019-03-06-16-26-18-658	39807	50040	-0.09127168	0.7875147	0.5152966
2019-03-06-16-26-18-661	39808	50041	-0.1090123	0.7309625	0.3970955
2019-03-06-16-26-18-663	39809	50121	-0.03615078	0.7304277	0.3810611
2019-03-06-16-26-18-666	39810	50231	-0.05933655	0.7758667	0.4899926
2019-03-06-16-26-18-668	39811	50796	-0.1078738	1.079105	0.2573082
2019-03-06-16-26-18-696	39812	131073	-0.06908208	0.8506898	0.5863647
2019-03-06-16-26-18-699	39813	131074	-0.06565741	0.8050007	0.6095024
2019-03-06-16-26-18-701	39814	131075	-0.09006838	0.806032	0.5949951
2019-03-06-16-26-18-704	39815	131076	-0.02670558	0.8283945	0.5699694
2019-03-06-16-26-18-706	39816	50040	-0.09103376	0.7876432	0.5152618
2019-03-06-16-26-18-709	39817	50041	-0.1088778	0.731298	0.3972163
2019-03-06-16-26-18-712	39818	50121	-0.03199508	0.7286232	0.3796614
2019-03-06-16-26-18-714	39819	50231	-0.0639165	0.7651638	0.486589
2019-03-06-16-26-18-739	39820	131073	-0.0698275	0.8504756	0.5854956
2019-03-06-16-26-18-742	39821	131074	-0.06633559	0.8049427	0.6087669
2019-03-06-16-26-18-745	39822	131075	-0.09060413	0.8055863	0.5942858
2019-03-06-16-26-18-748	39823	131076	-0.02730162	0.8282294	0.5692734
2019-03-06-16-26-18-750	39824	50040	-0.09207953	0.7865301	0.5136851
2019-03-06-16-26-18-753	39825	50041	-0.1104827	0.731336	0.3964386
2019-03-06-16-26-18-755	39826	50121	-0.03051837	0.7267812	0.3798993
2019-03-06-16-26-18-758	39827	50231	-0.06457902	0.7568665	0.4867965
2019-03-06-16-26-18-761	39828	50796	-0.1071013	1.079517	0.2563991
2019-03-06-16-26-18-788	39829	131073	-0.0702643	0.8502691	0.5851184
2019-03-06-16-26-18-791	39830	131074	-0.0666405	0.8048259	0.6085441
2019-03-06-16-26-18-795	39831	131075	-0.09101585	0.8055096	0.5940182
2019-03-06-16-26-18-797	39832	131076	-0.02769463	0.8280907	0.5689303
2019-03-06-16-26-18-800	39833	50040	-0.09364297	0.7854303	0.5114084
2019-03-06-16-26-18-802	39834	50041	-0.1131688	0.7295399	0.3955382
2019-03-06-16-26-18-805	39835	50121	-0.0309708	0.7240787	0.380528
2019-03-06-16-26-18-808	39836	50231	-0.06483431	0.7511386	0.4879005
2019-03-06-16-26-18-811	39837	50796	-0.106659	1.080486	0.2562833
2019-03-06-16-26-18-848	39838	131073	-0.07103309	0.8497338	0.5838674
2019-03-06-16-26-18-851	39839	131074	-0.06722124	0.8046561	0.6076244
2019-03-06-16-26-18-853	39840	131075	-0.0915473	0.8049157	0.5931226
2019-03-06-16-26-18-856	39841	131076	-0.02835763	0.8277453	0.5679259
2019-03-06-16-26-18-859	39842	50040	-0.09711506	0.7881817	0.5059825
2019-03-06-16-26-18-862	39843	50041	-0.1173531	0.728932	0.3923119
2019-03-06-16-26-18-865	39844	50121	-0.03418599	0.7213855	0.3821079
2019-03-06-16-26-18-868	39845	50231	-0.0633824	0.7442205	0.4929481
2019-03-06-16-26-18-870	39846	50797	-0.06073923	1.057374	0.2433065
2019-03-06-16-26-18-909	39847	131073	-0.07053631	0.8501561	0.5848905
2019-03-06-16-26-18-912	39848	131074	-0.0667883	0.804846	0.6084871
2019-03-06-16-26-18-915	39849	131075	-0.09120291	0.8053715	0.5940787
2019-03-06-16-26-18-917	39850	131076	-0.02809118	0.8279102	0.5685108
2019-03-06-16-26-18-920	39851	50040	-0.09809682	0.787901	0.5030525
2019-03-06-16-26-18-923	39852	50041	-0.1201689	0.7297398	0.3896002
2019-03-06-16-26-18-926	39853	50121	-0.03578169	0.7224391	0.3819664
2019-03-06-16-26-18-929	39854	50231	-0.06359907	0.7447353	0.4935611
2019-03-06-16-26-18-932	39855	50797	-0.06075817	1.057292	0.2429387
2019-03-06-16-26-18-958	39856	131073	-0.07109565	0.8502392	0.5850971
2019-03-06-16-26-18-961	39857	131074	-0.0672098	0.8048555	0.6085761
2019-03-06-16-26-18-964	39858	131075	-0.09167529	0.8054295	0.5941904
2019-03-06-16-26-18-967	39859	131076	-0.0285791	0.8281592	0.5687355
2019-03-06-16-26-18-970	39860	50040	-0.09847834	0.7854192	0.503139
2019-03-06-16-26-18-972	39861	50041	-0.1221544	0.7302409	0.3884748
2019-03-06-16-26-18-975	39862	50121	-0.03631655	0.7225127	0.3817588
2019-03-06-16-26-18-978	39863	50231	-0.06351251	0.7452342	0.4935949
2019-03-06-16-26-19-005	39864	131073	-0.07058614	0.850219	0.5846079
2019-03-06-16-26-19-008	39865	131074	-0.06683573	0.8050972	0.6082434
2019-03-06-16-26-19-011	39866	131075	-0.0912357	0.8054977	0.5938443
2019-03-06-16-26-19-014	39867	131076	-0.02817456	0.827962	0.5682098
2019-03-06-16-26-19-017	39868	50040	-0.09951203	0.7848123	0.5022395
2019-03-06-16-26-19-019	39869	50041	-0.1240519	0.7307642	0.3876187
2019-03-06-16-26-19-022	39870	50121	-0.03592822	0.7221585	0.3813811
2019-03-06-16-26-19-025	39871	50231	-0.06226205	0.7472255	0.4935032
2019-03-06-16-26-19-027	39872	50798	-0.1010375	1.063106	0.2421951
2019-03-06-16-26-19-067	39873	131073	-0.07018474	0.8501262	0.5839589
2019-03-06-16-26-19-071	39874	131074	-0.06652123	0.8050353	0.607748
2019-03-06-16-26-19-074	39875	131075	-0.09101978	0.8053717	0.5934116
2019-03-06-16-26-19-077	39876	131076	-0.02791372	0.82772	0.5676168
2019-03-06-16-26-19-079	39877	50040	-0.100521	0.7826109	0.5013329
2019-03-06-16-26-19-082	39878	50041	-0.1261111	0.729977	0.3864858
2019-03-06-16-26-19-085	39879	50121	-0.03347565	0.7235578	0.3789174
2019-03-06-16-26-19-086	39880	50231	-0.06406544	0.7558447	0.4872178
2019-03-06-16-26-19-089	39881	50798	-0.06068148	1.058175	0.2400237
2019-03-06-16-26-19-116	39882	131073	-0.07031038	0.8501124	0.5839831
2019-03-06-16-26-19-118	39883	131074	-0.06663206	0.8050206	0.6077703
2019-03-06-16-26-19-121	39884	131075	-0.09113429	0.8053697	0.5934556
2019-03-06-16-26-19-123	39885	131076	-0.02804669	0.8277079	0.5675898
2019-03-06-16-26-19-126	39886	50040	-0.101042	0.781287	0.5015411
2019-03-06-16-26-19-129	39887	50041	-0.1267182	0.7297343	0.3861214
2019-03-06-16-26-19-132	39888	50121	-0.03334678	0.7227719	0.3787355
2019-03-06-16-26-19-135	39889	50231	-0.06317038	0.7555614	0.4875045
2019-03-06-16-26-19-137	39890	50798	-0.06105813	1.058931	0.2409981
2019-03-06-16-26-19-160	39891	131073	-0.07018781	0.8501655	0.5840731
2019-03-06-16-26-19-163	39892	131074	-0.06650219	0.8050557	0.6078194
2019-03-06-16-26-19-165	39893	131075	-0.09100962	0.8053898	0.5934975
2019-03-06-16-26-19-168	39894	131076	-0.02793351	0.8277649	0.5676588
2019-03-06-16-26-19-170	39895	50040	-0.1010408	0.7809365	0.5019894
2019-03-06-16-26-19-173	39896	50041	-0.1262837	0.729956	0.3861743
2019-03-06-16-26-19-175	39897	50121	-0.03398767	0.723374	0.3789359
2019-03-06-16-26-19-178	39898	50231	-0.05972992	0.758557	0.4896462
2019-03-06-16-26-19-181	39899	50798	-0.06036045	1.059026	0.2394449
2019-03-06-16-26-19-213	39900	131073	-0.06954972	0.8502178	0.5841817
2019-03-06-16-26-19-216	39901	131074	-0.06588849	0.8050597	0.6078928
2019-03-06-16-26-19-219	39902	131075	-0.09040626	0.8055258	0.5935472
2019-03-06-16-26-19-221	39903	131076	-0.02729063	0.8276179	0.5677446
2019-03-06-16-26-19-224	39904	50040	-0.09994634	0.7803828	0.5022445
2019-03-06-16-26-19-226	39905	50041	-0.1254183	0.7300354	0.386047
2019-03-06-16-26-19-229	39906	50121	-0.03484316	0.7254767	0.3794913
2019-03-06-16-26-19-232	39907	50231	-0.05491557	0.7660024	0.4918724
2019-03-06-16-26-19-256	39908	131073	-0.06933376	0.8501409	0.5838229
2019-03-06-16-26-19-259	39909	131074	-0.06576942	0.8050306	0.6076216
2019-03-06-16-26-19-262	39910	131075	-0.09031304	0.805432	0.5932252
2019-03-06-16-26-19-265	39911	131076	-0.02707279	0.8275574	0.5675153
2019-03-06-16-26-19-268	39912	50040	-0.09912062	0.7804377	0.5018529
2019-03-06-16-26-19-270	39913	50041	-0.1249198	0.7301331	0.3857533
2019-03-06-16-26-19-272	39914	50121	-0.03572857	0.7283105	0.3805677
2019-03-06-16-26-19-275	39915	50231	-0.04914572	0.7741434	0.4941666
2019-03-06-16-26-19-298	39916	131073	-0.06917357	0.8500634	0.5832338
2019-03-06-16-26-19-301	39917	131074	-0.06575038	0.8048175	0.6071809
2019-03-06-16-26-19-304	39918	131075	-0.09022847	0.805434	0.5928557
2019-03-06-16-26-19-306	39919	131076	-0.02699689	0.8273934	0.566995
2019-03-06-16-26-19-309	39920	50040	-0.09898316	0.7802705	0.5016262
2019-03-06-16-26-19-312	39921	50041	-0.1249641	0.7299317	0.3855808
2019-03-06-16-26-19-314	39922	50121	-0.03609046	0.7301328	0.3813355
2019-03-06-16-26-19-317	39923	50231	-0.0459232	0.7785857	0.495222
2019-03-06-16-26-19-339	39924	131073	-0.06885605	0.8498074	0.5826499
2019-03-06-16-26-19-342	39925	131074	-0.06549893	0.8046577	0.606691
2019-03-06-16-26-19-345	39926	131075	-0.08986567	0.8051955	0.5923199
2019-03-06-16-26-19-348	39927	131076	-0.02665652	0.8268762	0.5664654
2019-03-06-16-26-19-351	39928	50040	-0.09858122	0.7795659	0.5011989
2019-03-06-16-26-19-353	39929	50041	-0.1251333	0.729288	0.3852947
2019-03-06-16-26-19-355	39930	50121	-0.03768588	0.7320342	0.3830021
2019-03-06-16-26-19-358	39931	50231	-0.04316957	0.7821712	0.4975882
2019-03-06-16-26-19-386	39932	131073	-0.06863644	0.8496886	0.5824286
2019-03-06-16-26-19-389	39933	131074	-0.06529146	0.8045036	0.6064893
2019-03-06-16-26-19-391	39934	131075	-0.0897076	0.8052341	0.5920802
2019-03-06-16-26-19-394	39935	131076	-0.02632636	0.8269045	0.5663762
2019-03-06-16-26-19-396	39936	50040	-0.09797346	0.778912	0.5008463
2019-03-06-16-26-19-399	39937	50041	-0.1250488	0.7287149	0.3850038
2019-03-06-16-26-19-402	39938	50121	-0.04014358	0.7338928	0.3853135
2019-03-06-16-26-19-404	39939	50231	-0.04138828	0.7836304	0.5013124
2019-03-06-16-26-19-407	39940	50798	-0.06082741	1.058764	0.2411045
2019-03-06-16-26-19-437	39941	131073	-0.06845424	0.849695	0.5825911
2019-03-06-16-26-19-440	39942	131074	-0.06521641	0.8045522	0.6066003
2019-03-06-16-26-19-442	39943	131075	-0.08960197	0.8053285	0.5921381
2019-03-06-16-26-19-445	39944	131076	-0.02611771	0.8269687	0.5667079
2019-03-06-16-26-19-448	39945	50040	-0.09740555	0.778966	0.5007604
2019-03-06-16-26-19-450	39946	50041	-0.1245654	0.7287835	0.3849483
2019-03-06-16-26-19-453	39947	50121	-0.04411177	0.7356257	0.3884989
2019-03-06-16-26-19-455	39948	50231	-0.04164206	0.7832634	0.5064631
2019-03-06-16-26-19-489	39949	131073	-0.06895236	0.8500368	0.5837024
2019-03-06-16-26-19-492	39950	131074	-0.06558634	0.8048166	0.6074136
2019-03-06-16-26-19-494	39951	131075	-0.09000144	0.8053254	0.5928947
2019-03-06-16-26-19-497	39952	131076	-0.02656845	0.8274284	0.5675966
2019-03-06-16-26-19-500	39953	50040	-0.09725785	0.779416	0.5010534
2019-03-06-16-26-19-502	39954	50041	-0.1244448	0.7295655	0.3851454
2019-03-06-16-26-19-505	39955	50121	-0.0471193	0.7361537	0.3898705
2019-03-06-16-26-19-507	39956	50231	-0.04313872	0.7835316	0.5083538
2019-03-06-16-26-19-531	39957	131073	-0.06867698	0.8499848	0.5831559
2019-03-06-16-26-19-534	39958	131074	-0.06540214	0.8049278	0.6070618
2019-03-06-16-26-19-536	39959	131075	-0.08984691	0.8055359	0.5927013
2019-03-06-16-26-19-539	39960	131076	-0.02649494	0.8270879	0.5669462
2019-03-06-16-26-19-541	39961	50040	-0.09791284	0.7798494	0.5015799
2019-03-06-16-26-19-544	39962	50041	-0.1252126	0.7302291	0.3855962
2019-03-06-16-26-19-547	39963	50121	-0.04648197	0.7359175	0.3887414
2019-03-06-16-26-19-549	39964	50231	-0.04309762	0.7826166	0.5073262
2019-03-06-16-26-19-552	39965	50798	-0.06213909	1.057398	0.2445384
2019-03-06-16-26-19-576	39966	131073	-0.06881604	0.8498503	0.5828623
2019-03-06-16-26-19-580	39967	131074	-0.06552082	0.8048218	0.6068721
2019-03-06-16-26-19-582	39968	131075	-0.08995722	0.8052717	0.5925509
2019-03-06-16-26-19-585	39969	131076	-0.02661853	0.8269582	0.5666674
2019-03-06-16-26-19-587	39970	50040	-0.09832871	0.7797027	0.5013658
2019-03-06-16-26-19-590	39971	50041	-0.1258267	0.7300023	0.3854463
2019-03-06-16-26-19-593	39972	50121	-0.04304081	0.7338833	0.3867306
2019-03-06-16-26-19-596	39973	50231	-0.04525458	0.7794892	0.5044571
2019-03-06-16-26-19-599	39974	50798	-0.06853236	1.067383	0.2506285
2019-03-06-16-26-19-637	39975	131073	-0.06906059	0.8499755	0.5833134
2019-03-06-16-26-19-640	39976	131074	-0.06572364	0.8047278	0.6071793
2019-03-06-16-26-19-643	39977	131075	-0.09013098	0.8053337	0.5927445
2019-03-06-16-26-19-646	39978	131076	-0.0267642	0.827307	0.5672535
2019-03-06-16-26-19-648	39979	50040	-0.09842688	0.7791939	0.5011151
2019-03-06-16-26-19-651	39980	50041	-0.1258297	0.7296291	0.3851809
2019-03-06-16-26-19-653	39981	50121	-0.03547106	0.7311625	0.3817643
2019-03-06-16-26-19-656	39982	50231	-0.05427779	0.7726842	0.4952688
2019-03-06-16-26-19-685	39983	131073	-0.06871472	0.8498636	0.5830069
2019-03-06-16-26-19-688	39984	131074	-0.0654291	0.8048803	0.6069938
2019-03-06-16-26-19-691	39985	131075	-0.08975605	0.8052682	0.5925183
2019-03-06-16-26-19-693	39986	131076	-0.02647194	0.8270493	0.5669388
2019-03-06-16-26-19-696	39987	50040	-0.09859344	0.7794508	0.5011076
2019-03-06-16-26-19-699	39988	50041	-0.1255718	0.7298588	0.3850707
2019-03-06-16-26-19-702	39989	50121	-0.03016433	0.7292292	0.3782579
2019-03-06-16-26-19-704	39990	50231	-0.05912541	0.7650216	0.4882675
2019-03-06-16-26-19-707	39991	50798	-0.1080799	1.080206	0.2585199
2019-03-06-16-26-19-736	39992	131073	-0.06841928	0.8497838	0.5824103
2019-03-06-16-26-19-739	39993	131074	-0.06507778	0.804666	0.606493
2019-03-06-16-26-19-742	39994	131075	-0.0895416	0.8052098	0.592163
2019-03-06-16-26-19-745	39995	131076	-0.02623753	0.8268741	0.5662744
2019-03-06-16-26-19-748	39996	50040	-0.09892521	0.7790837	0.5013242
2019-03-06-16-26-19-750	39997	50041	-0.125272	0.7297216	0.3849773
2019-03-06-16-26-19-753	39998	50121	-0.02702206	0.7273876	0.3763792
2019-03-06-16-26-19-754	39999	50231	-0.06134473	0.758477	0.4840171
2019-03-06-16-26-19-763	40000	50798	-0.0627191	1.055781	0.2462119
2019-03-06-16-26-19-790	40001	131073	-0.06809077	0.849376	0.5811855
2019-03-06-16-26-19-793	40002	131074	-0.06485356	0.8045873	0.6055875
2019-03-06-16-26-19-796	40003	131075	-0.08928638	0.8048645	0.5911962
2019-03-06-16-26-19-799	40004	131076	-0.02600002	0.826304	0.5651202
2019-03-06-16-26-19-801	40005	50040	-0.09961396	0.7781391	0.5014841
2019-03-06-16-26-19-804	40006	50041	-0.1255049	0.7292921	0.3847245
2019-03-06-16-26-19-806	40007	50121	-0.02579859	0.7255817	0.3752582
2019-03-06-16-26-19-809	40008	50231	-0.06182763	0.7539037	0.4822854
2019-03-06-16-26-19-832	40009	131073	-0.06809666	0.8491409	0.5806394
2019-03-06-16-26-19-835	40010	131074	-0.06483609	0.8043304	0.6050754
2019-03-06-16-26-19-838	40011	131075	-0.08930321	0.804688	0.5908459
2019-03-06-16-26-19-840	40012	131076	-0.02605909	0.826134	0.5646201
2019-03-06-16-26-19-843	40013	50040	-0.1005132	0.7775862	0.5017306
2019-03-06-16-26-19-845	40014	50041	-0.12596	0.7292385	0.3847104
2019-03-06-16-26-19-848	40015	50121	-0.02647395	0.7247414	0.3749935
2019-03-06-16-26-19-851	40016	50231	-0.06143672	0.7517716	0.4833044
2019-03-06-16-26-19-874	40017	131073	-0.06837585	0.8491049	0.5804715
2019-03-06-16-26-19-877	40018	131074	-0.06503691	0.8044197	0.6050358
2019-03-06-16-26-19-880	40019	131075	-0.08947947	0.8046561	0.5907841
2019-03-06-16-26-19-882	40020	131076	-0.02626441	0.826099	0.5644951
2019-03-06-16-26-19-885	40021	50040	-0.1011765	0.7773663	0.5017513
2019-03-06-16-26-19-888	40022	50041	-0.1264337	0.729193	0.3845546
2019-03-06-16-26-19-890	40023	50121	-0.02701771	0.7243766	0.3748432
2019-03-06-16-26-19-893	40024	50231	-0.06121282	0.7521106	0.483658
2019-03-06-16-26-19-922	40025	131073	-0.06833734	0.8490964	0.5804319
2019-03-06-16-26-19-925	40026	131074	-0.06504153	0.8044571	0.605026
2019-03-06-16-26-19-927	40027	131075	-0.08948508	0.8046944	0.5907696
2019-03-06-16-26-19-930	40028	131076	-0.02625562	0.8261169	0.564485
2019-03-06-16-26-19-933	40029	50040	-0.1006554	0.7774792	0.5011486
2019-03-06-16-26-19-936	40030	50041	-0.1268636	0.7291573	0.38432
2019-03-06-16-26-19-938	40031	50121	-0.02703997	0.7245609	0.374711
2019-03-06-16-26-19-941	40032	50231	-0.05939465	0.7548568	0.4843117
2019-03-06-16-26-19-965	40033	131073	-0.06812013	0.8491145	0.5803914
2019-03-06-16-26-19-968	40034	131074	-0.06486878	0.8043994	0.6049461
2019-03-06-16-26-19-971	40035	131075	-0.08934407	0.8047439	0.5907305
2019-03-06-16-26-19-974	40036	131076	-0.02607736	0.8261282	0.5644692
2019-03-06-16-26-19-977	40037	50040	-0.09777746	0.776286	0.4995029
2019-03-06-16-26-19-979	40038	50041	-0.1271892	0.7285494	0.3839108
2019-03-06-16-26-19-982	40039	50121	-0.02707727	0.7250448	0.3750251
2019-03-06-16-26-19-985	40040	50231	-0.0531377	0.7593483	0.4874858
2019-03-06-16-26-19-987	40041	50800	-0.1110526	1.075469	0.2568219
2019-03-06-16-26-20-012	40042	131073	-0.06766806	0.849219	0.5802507
2019-03-06-16-26-20-015	40043	131074	-0.06454191	0.8044937	0.6048673
2019-03-06-16-26-20-018	40044	131075	-0.08900695	0.8049331	0.590618
2019-03-06-16-26-20-021	40045	131076	-0.02566309	0.8259422	0.564311
2019-03-06-16-26-20-023	40046	50040	-0.09435112	0.7742425	0.497644
2019-03-06-16-26-20-025	40047	50041	-0.1273551	0.727654	0.3833933
2019-03-06-16-26-20-027	40048	50121	-0.02717523	0.7254642	0.375441
2019-03-06-16-26-20-030	40049	50231	-0.05027584	0.7616101	0.4887263
2019-03-06-16-26-20-055	40050	131073	-0.06757405	0.849171	0.5801274
2019-03-06-16-26-20-058	40051	131074	-0.06448279	0.8044594	0.6047739
2019-03-06-16-26-20-061	40052	131075	-0.0889373	0.8049187	0.5905094
2019-03-06-16-26-20-064	40053	131076	-0.02555066	0.8258582	0.5642149
2019-03-06-16-26-20-067	40054	50040	-0.09092046	0.7714679	0.4961746
2019-03-06-16-26-20-069	40055	50041	-0.1272027	0.7268152	0.3830208
2019-03-06-16-26-20-072	40056	50121	-0.02738689	0.7249408	0.3758152
2019-03-06-16-26-20-074	40057	50231	-0.05005579	0.7599347	0.4896531
2019-03-06-16-26-20-100	40058	131073	-0.06753773	0.8491872	0.5801498
2019-03-06-16-26-20-103	40059	131074	-0.06447291	0.8044753	0.6047927
2019-03-06-16-26-20-106	40060	131075	-0.08892405	0.804948	0.5905237
2019-03-06-16-26-20-109	40061	131076	-0.02552542	0.8258442	0.5642365
2019-03-06-16-26-20-111	40062	50040	-0.08770119	0.7692082	0.4949501
