2019-03-06-15-45-30-877	3477	131073	-0.06007126	0.8519059	0.5842987
2019-03-06-15-45-30-890	3478	131074	-0.05915616	0.8063226	0.6075798
2019-03-06-15-45-30-898	3479	131075	-0.08299771	0.8079302	0.5922899
2019-03-06-15-45-30-907	3480	131076	-0.01807693	0.8279937	0.5693949
2019-03-06-15-45-30-915	3481	65537	0.2640941	1.083956	0.08565998
2019-03-06-15-45-30-923	3482	65538	0.2206101	1.121449	0.1165953
2019-03-06-15-45-30-931	3483	65539	0.0712442	1.053064	0.07799675
2019-03-06-15-45-30-940	3484	65540	0.08396681	1.114491	0.07520173
2019-03-06-15-45-30-948	3485	65541	0.2411488	1.014426	0.08096141
2019-03-06-15-45-30-956	3486	65542	0.2255533	1.085915	0.1098122
2019-03-06-15-45-30-965	3487	65544	0.09610187	1.023606	0.01351082
2019-03-06-15-45-30-974	3488	62510	0.3127127	1.140383	-0.02286911
2019-03-06-15-45-30-989	3489	131073	-0.06005724	0.8519134	0.5843129
2019-03-06-15-45-30-997	3490	131074	-0.05914989	0.80633	0.6075853
2019-03-06-15-45-31-006	3491	131075	-0.08298762	0.807932	0.5922909
2019-03-06-15-45-31-014	3492	131076	-0.01806841	0.8279995	0.5693988
2019-03-06-15-45-31-023	3493	65537	0.2592529	1.077924	0.08839475
2019-03-06-15-45-31-032	3494	65538	0.2152319	1.114458	0.1177406
2019-03-06-15-45-31-041	3495	65539	0.06628034	1.048622	0.07516257
2019-03-06-15-45-31-048	3496	65540	0.07965821	1.110037	0.07330471
2019-03-06-15-45-31-057	3497	65541	0.2356615	1.008124	0.08146752
2019-03-06-15-45-31-065	3498	65542	0.2200532	1.079536	0.1109763
2019-03-06-15-45-31-074	3499	65544	0.09225612	1.019667	0.010964
2019-03-06-15-45-31-082	3500	62510	0.3108182	1.138937	-0.01823807
2019-03-06-15-45-31-100	3501	131073	-0.06006081	0.8518968	0.5843008
2019-03-06-15-45-31-108	3502	131074	-0.05914722	0.8063084	0.6075755
2019-03-06-15-45-31-116	3503	131075	-0.08298804	0.8079139	0.592282
2019-03-06-15-45-31-125	3504	131076	-0.01806843	0.8279756	0.5693887
2019-03-06-15-45-31-133	3505	65537	0.2570934	1.065016	0.0859642
2019-03-06-15-45-31-142	3506	65538	0.2142363	1.10254	0.117712
2019-03-06-15-45-31-150	3507	65539	0.06354153	1.041091	0.07278956
2019-03-06-15-45-31-159	3508	65540	0.07841228	1.102237	0.07283036
2019-03-06-15-45-31-167	3509	65541	0.2318706	0.9962789	0.07729029
2019-03-06-15-45-31-176	3510	65542	0.2180486	1.066998	0.1091973
2019-03-06-15-45-31-185	3511	65544	0.08864027	1.013428	0.007848028
2019-03-06-15-45-31-193	3512	62510	0.3139639	1.132391	-0.01642609
2019-03-06-15-45-31-212	3513	131073	-0.06006296	0.8519188	0.5843121
2019-03-06-15-45-31-221	3514	131074	-0.0591543	0.8063264	0.6075819
2019-03-06-15-45-31-230	3515	131075	-0.0829982	0.8079357	0.59229
2019-03-06-15-45-31-238	3516	131076	-0.01807517	0.8279911	0.569396
2019-03-06-15-45-31-247	3517	65537	0.2585096	1.061079	0.08416939
2019-03-06-15-45-31-256	3518	65538	0.215661	1.097797	0.1166821
2019-03-06-15-45-31-264	3519	65539	0.06518803	1.035402	0.0740524
2019-03-06-15-45-31-273	3520	65540	0.07937322	1.096705	0.07388555
2019-03-06-15-45-31-282	3521	65541	0.2339823	0.9923236	0.07583383
2019-03-06-15-45-31-290	3522	65542	0.2198223	1.062809	0.1083311
2019-03-06-15-45-31-299	3523	65544	0.08954851	1.008063	0.008723024
2019-03-06-15-45-31-307	3524	62510	0.319474	1.130201	-0.01744461
2019-03-06-15-45-31-326	3525	131073	-0.06007056	0.8519037	0.5842977
2019-03-06-15-45-31-335	3526	131074	-0.05915702	0.806324	0.6075848
2019-03-06-15-45-31-344	3527	131075	-0.08299727	0.8079211	0.5922906
2019-03-06-15-45-31-352	3528	131076	-0.01807707	0.8279897	0.5693958
2019-03-06-15-45-31-361	3529	65537	0.2571897	1.05989	0.08426398
2019-03-06-15-45-31-370	3530	65538	0.213871	1.096121	0.1160269
2019-03-06-15-45-31-378	3531	65539	0.06405819	1.03254	0.07252279
2019-03-06-15-45-31-388	3532	65540	0.0778357	1.093937	0.07221201
2019-03-06-15-45-31-396	3533	65541	0.2332092	0.990513	0.0754913
2019-03-06-15-45-31-405	3534	65542	0.2183019	1.061012	0.1076825
2019-03-06-15-45-31-413	3535	65544	0.08910123	1.005059	0.007415937
2019-03-06-15-45-31-433	3536	131073	-0.06006127	0.8519036	0.584287
2019-03-06-15-45-31-442	3537	131074	-0.05914509	0.8063256	0.607576
2019-03-06-15-45-31-451	3538	131075	-0.08298837	0.8079204	0.592283
2019-03-06-15-45-31-460	3539	131076	-0.01806522	0.8279827	0.5693899
2019-03-06-15-45-31-468	3540	65537	0.2575603	1.059654	0.08280182
2019-03-06-15-45-31-477	3541	65538	0.2146749	1.09708	0.1149511
2019-03-06-15-45-31-486	3542	65539	0.0644047	1.033901	0.0722308
2019-03-06-15-45-31-495	3543	65540	0.07852909	1.09518	0.07120535
2019-03-06-15-45-31-504	3544	65541	0.2331825	0.990842	0.07532448
2019-03-06-15-45-31-513	3545	65542	0.2188441	1.061625	0.1067742
2019-03-06-15-45-31-522	3546	65544	0.08915341	1.005708	0.007206659
2019-03-06-15-45-31-541	3547	131073	-0.0600688	0.8519095	0.584301
2019-03-06-15-45-31-550	3548	131074	-0.05915262	0.8063242	0.6075866
2019-03-06-15-45-31-558	3549	131075	-0.08299574	0.8079276	0.592292
2019-03-06-15-45-31-567	3550	131076	-0.01807331	0.8279886	0.569397
2019-03-06-15-45-31-576	3551	65537	0.2573862	1.057894	0.08205414
2019-03-06-15-45-31-585	3552	65538	0.2158208	1.096707	0.1133623
2019-03-06-15-45-31-594	3553	65539	0.06323005	1.039892	0.07075816
2019-03-06-15-45-31-603	3554	65540	0.07988707	1.10056	0.06957122
2019-03-06-15-45-31-612	3555	65541	0.2301019	0.9898565	0.07465319
2019-03-06-15-45-31-621	3556	65542	0.218565	1.061453	0.1057603
2019-03-06-15-45-31-630	3557	65544	0.08708092	1.010434	0.005973797
2019-03-06-15-45-31-651	3558	131073	-0.06007021	0.8519147	0.5842946
2019-03-06-15-45-31-661	3559	131074	-0.05915473	0.8063272	0.6075824
2019-03-06-15-45-31-670	3560	131075	-0.08299659	0.8079373	0.5922902
2019-03-06-15-45-31-679	3561	131076	-0.01807519	0.8280002	0.5693958
2019-03-06-15-45-31-688	3562	65537	0.2579415	1.056117	0.08136596
2019-03-06-15-45-31-697	3563	65538	0.2166123	1.095504	0.1122694
2019-03-06-15-45-31-707	3564	65539	0.06380045	1.041777	0.06702078
2019-03-06-15-45-31-716	3565	65540	0.08151992	1.102188	0.06648175
2019-03-06-15-45-31-725	3566	65541	0.2296623	0.9888415	0.07337339
2019-03-06-15-45-31-734	3567	65542	0.2188441	1.060433	0.104529
2019-03-06-15-45-31-743	3568	65544	0.08810157	1.012256	0.002514281
2019-03-06-15-45-31-762	3569	131073	-0.06005668	0.8519042	0.5843117
2019-03-06-15-45-31-771	3570	131074	-0.05914683	0.8063152	0.6075834
2019-03-06-15-45-31-780	3571	131075	-0.08298774	0.8079156	0.5922897
2019-03-06-15-45-31-789	3572	131076	-0.0180663	0.8279852	0.5693979
2019-03-06-15-45-31-798	3573	65537	0.2596817	1.056444	0.08139515
2019-03-06-15-45-31-808	3574	65538	0.2187147	1.096237	0.1127472
2019-03-06-15-45-31-817	3575	65539	0.06536365	1.042854	0.06756204
2019-03-06-15-45-31-826	3576	65540	0.08339568	1.103168	0.0669873
2019-03-06-15-45-31-835	3577	65541	0.2310222	0.9891516	0.073314
2019-03-06-15-45-31-845	3578	65542	0.2206823	1.060775	0.1046483
2019-03-06-15-45-31-854	3579	65544	0.08938468	1.013343	0.002904475
2019-03-06-15-45-31-864	3580	62510	0.3260262	1.120579	-0.02340317
2019-03-06-15-45-31-884	3581	131073	-0.0600573	0.8519118	0.5843093
2019-03-06-15-45-31-895	3582	131074	-0.0591422	0.8063195	0.6075786
2019-03-06-15-45-31-904	3583	131075	-0.08298782	0.8079314	0.5922903
2019-03-06-15-45-31-913	3584	131076	-0.01806577	0.8279891	0.569394
2019-03-06-15-45-31-924	3585	65537	0.2617483	1.059074	0.08298111
2019-03-06-15-45-31-933	3586	65538	0.2203169	1.099112	0.1136017
2019-03-06-15-45-31-943	3587	65539	0.06764232	1.042842	0.07008714
2019-03-06-15-45-31-956	3588	65540	0.08488494	1.103296	0.06792361
2019-03-06-15-45-31-966	3589	65541	0.2340197	0.9914024	0.0765967
2019-03-06-15-45-31-975	3590	65542	0.2227637	1.063439	0.1062735
2019-03-06-15-45-31-985	3591	65544	0.09188832	1.011963	0.005927788
2019-03-06-15-45-32-004	3592	131073	-0.06006473	0.8519238	0.5843014
2019-03-06-15-45-32-015	3593	131074	-0.05915076	0.8063326	0.6075852
2019-03-06-15-45-32-024	3594	131075	-0.08299511	0.8079404	0.5922897
2019-03-06-15-45-32-033	3595	131076	-0.01807412	0.8280014	0.5693951
2019-03-06-15-45-32-042	3596	65537	0.2608326	1.058069	0.08216703
2019-03-06-15-45-32-052	3597	65538	0.2185464	1.097959	0.1130962
2019-03-06-15-45-32-061	3598	65539	0.06744449	1.038804	0.06820232
2019-03-06-15-45-32-070	3599	65540	0.08350382	1.099655	0.06630985
2019-03-06-15-45-32-080	3600	65541	0.2347742	0.9905776	0.07610855
2019-03-06-15-45-32-089	3601	65542	0.2218234	1.062425	0.1057716
2019-03-06-15-45-32-098	3602	65544	0.09286222	1.008514	0.004323282
2019-03-06-15-45-32-118	3603	131073	-0.06005337	0.8519088	0.5843069
2019-03-06-15-45-32-127	3604	131074	-0.05914623	0.8063294	0.6075808
2019-03-06-15-45-32-137	3605	131075	-0.08298382	0.8079232	0.5922876
2019-03-06-15-45-32-146	3606	131076	-0.01806347	0.827992	0.569397
2019-03-06-15-45-32-156	3607	65537	0.2551271	1.065854	0.08664263
2019-03-06-15-45-32-165	3608	65538	0.2112093	1.104975	0.113699
2019-03-06-15-45-32-174	3609	65539	0.06216967	1.042212	0.06661529
2019-03-06-15-45-32-184	3610	65540	0.07757607	1.103083	0.06285682
2019-03-06-15-45-32-193	3611	65541	0.2298274	0.9964165	0.08108719
2019-03-06-15-45-32-208	3612	65542	0.2150923	1.069237	0.1077918
2019-03-06-15-45-32-217	3613	65544	0.08966438	1.009925	0.004887818
2019-03-06-15-45-32-238	3614	131073	-0.06006013	0.8519036	0.5843039
2019-03-06-15-45-32-248	3615	131074	-0.05914828	0.806322	0.6075785
2019-03-06-15-45-32-258	3616	131075	-0.08299321	0.8079284	0.5922881
2019-03-06-15-45-32-268	3617	131076	-0.01806854	0.8279856	0.5693938
2019-03-06-15-45-32-282	3618	65537	0.2407316	1.069676	0.0902374
2019-03-06-15-45-32-292	3619	65538	0.1962221	1.110236	0.1140143
2019-03-06-15-45-32-301	3620	65539	0.0485447	1.048398	0.06207745
2019-03-06-15-45-32-313	3621	65540	0.0651613	1.108896	0.05710118
2019-03-06-15-45-32-323	3622	65541	0.2145566	1.00073	0.08585666
2019-03-06-15-45-32-333	3623	65542	0.1998495	1.074338	0.1094127
2019-03-06-15-45-32-342	3624	65544	0.07792652	1.014085	0.002932332
2019-03-06-15-45-32-352	3625	62510	0.3418746	1.113136	-0.02254295
2019-03-06-15-45-32-373	3626	131073	-0.06006416	0.8519072	0.584313
2019-03-06-15-45-32-382	3627	131074	-0.0591523	0.8063237	0.6075819
2019-03-06-15-45-32-392	3628	131075	-0.08299629	0.8079315	0.5922934
2019-03-06-15-45-32-402	3629	131076	-0.0180729	0.8279872	0.569393
2019-03-06-15-45-32-411	3630	65537	0.2350564	1.073074	0.09075129
2019-03-06-15-45-32-420	3631	65538	0.1889345	1.11277	0.1128881
2019-03-06-15-45-32-430	3632	65539	0.044056	1.045306	0.06042005
2019-03-06-15-45-32-440	3633	65540	0.05885792	1.106103	0.0542375
2019-03-06-15-45-32-449	3634	65541	0.2109955	1.003277	0.08765597
2019-03-06-15-45-32-459	3635	65542	0.1937784	1.076895	0.1091535
2019-03-06-15-45-32-468	3636	65544	0.07619252	1.009899	0.001805644
2019-03-06-15-45-32-477	3637	62510	0.3354111	1.091722	-0.02231598
2019-03-06-15-45-32-497	3638	131073	-0.06005821	0.8519161	0.5843156
2019-03-06-15-45-32-507	3639	131074	-0.05914487	0.8063308	0.6075844
2019-03-06-15-45-32-517	3640	131075	-0.08298951	0.8079394	0.5922916
2019-03-06-15-45-32-527	3641	131076	-0.01806676	0.8280013	0.5693965
2019-03-06-15-45-32-536	3642	65537	0.2355447	1.068956	0.08840526
2019-03-06-15-45-32-545	3643	65538	0.1901034	1.108933	0.1112468
2019-03-06-15-45-32-555	3644	65539	0.04410978	1.044079	0.05846666
2019-03-06-15-45-32-564	3645	65540	0.05968013	1.104824	0.05307721
2019-03-06-15-45-32-574	3646	65541	0.210556	0.9995478	0.08447739
2019-03-06-15-45-32-584	3647	65542	0.1944498	1.073069	0.1070495
2019-03-06-15-45-32-593	3648	65544	0.07552042	1.009105	-0.0007177461
2019-03-06-15-45-32-603	3649	62510	0.3228896	1.086748	-0.03025818
2019-03-06-15-45-32-620	3650	131073	-0.06007231	0.8519089	0.5842937
2019-03-06-15-45-32-630	3651	131074	-0.05915459	0.8063217	0.6075764
2019-03-06-15-45-32-640	3652	131075	-0.08299844	0.8079298	0.5922844
2019-03-06-15-45-32-650	3653	131076	-0.01808103	0.8279865	0.5693863
2019-03-06-15-45-32-659	3654	65537	0.244696	1.067643	0.0830554
2019-03-06-15-45-32-669	3655	65538	0.1996046	1.106851	0.1078347
2019-03-06-15-45-32-679	3656	65539	0.05266817	1.04166	0.05794896
2019-03-06-15-45-32-689	3657	65540	0.0676046	1.102575	0.05322868
2019-03-06-15-45-32-699	3658	65541	0.2201923	0.9979782	0.07856037
2019-03-06-15-45-32-713	3659	65542	0.204059	1.071091	0.1029112
2019-03-06-15-45-32-723	3660	65544	0.08177917	1.008593	-0.001883829
2019-03-06-15-45-32-733	3661	62510	0.3085823	1.096008	-0.03768921
2019-03-06-15-45-32-754	3662	131073	-0.06006815	0.8519014	0.5842938
2019-03-06-15-45-32-771	3663	131074	-0.05915718	0.8063269	0.6075844
2019-03-06-15-45-32-781	3664	131075	-0.08299807	0.8079299	0.59229
2019-03-06-15-45-32-793	3665	131076	-0.01807857	0.8279959	0.5693952
2019-03-06-15-45-32-804	3666	65537	0.2458314	1.070865	0.08080358
2019-03-06-15-45-32-814	3667	65538	0.2006562	1.110021	0.105515
2019-03-06-15-45-32-826	3668	65539	0.05381377	1.0439	0.05662883
2019-03-06-15-45-32-837	3669	65540	0.06845222	1.104837	0.05151771
2019-03-06-15-45-32-848	3670	65541	0.2215966	1.00113	0.07678715
2019-03-06-15-45-32-859	3671	65542	0.2052488	1.074238	0.1007363
2019-03-06-15-45-32-869	3672	65544	0.08286077	1.010571	-0.003286952
2019-03-06-15-45-32-878	3673	62510	0.3077621	1.097734	-0.03829193
2019-03-06-15-45-32-896	3674	131073	-0.06006178	0.8519095	0.5843167
2019-03-06-15-45-32-905	3675	131074	-0.05915237	0.8063286	0.6075891
2019-03-06-15-45-32-915	3676	131075	-0.08299477	0.8079425	0.5922982
2019-03-06-15-45-32-926	3677	131076	-0.01807081	0.8279991	0.5694025
2019-03-06-15-45-32-936	3678	65537	0.2548011	1.074019	0.07774247
2019-03-06-15-45-32-946	3679	65538	0.2105423	1.113403	0.1034753
2019-03-06-15-45-32-956	3680	65539	0.06206167	1.046919	0.06010878
2019-03-06-15-45-32-966	3681	65540	0.076607	1.107876	0.05379397
2019-03-06-15-45-32-976	3682	65541	0.2304244	1.004205	0.07517469
2019-03-06-15-45-32-986	3683	65542	0.2149323	1.077685	0.09897106
2019-03-06-15-45-32-996	3684	65544	0.08955497	1.012545	-0.0005690912
2019-03-06-15-45-33-007	3685	62510	0.3136954	1.099445	-0.0426445
2019-03-06-15-45-33-026	3686	131073	-0.06005381	0.8519078	0.5843161
2019-03-06-15-45-33-036	3687	131074	-0.0591454	0.8063174	0.6075876
2019-03-06-15-45-33-046	3688	131075	-0.08298702	0.8079264	0.5922929
2019-03-06-15-45-33-056	3689	131076	-0.01806447	0.8279821	0.5693957
2019-03-06-15-45-33-066	3690	65537	0.2683868	1.078623	0.07107353
2019-03-06-15-45-33-076	3691	65538	0.2252121	1.118638	0.09903336
2019-03-06-15-45-33-086	3692	65539	0.07567713	1.04863	0.06619266
2019-03-06-15-45-33-096	3693	65540	0.08871942	1.109496	0.05753335
2019-03-06-15-45-33-106	3694	65541	0.2453389	1.008999	0.07222307
2019-03-06-15-45-33-116	3695	65542	0.2299109	1.082734	0.09508745
2019-03-06-15-45-33-126	3696	65543	0.05988407	1.044819	-0.008684158
2019-03-06-15-45-33-137	3697	65544	0.1002987	1.012988	0.004699382
2019-03-06-15-45-33-147	3698	62510	0.3224199	1.102222	-0.05154991
2019-03-06-15-45-33-167	3699	131073	-0.06005515	0.8519068	0.5843021
2019-03-06-15-45-33-178	3700	131074	-0.05914203	0.8063232	0.6075758
2019-03-06-15-45-33-188	3701	131075	-0.08298608	0.8079246	0.5922831
2019-03-06-15-45-33-198	3702	131076	-0.01806479	0.8279889	0.5693885
2019-03-06-15-45-33-208	3703	65537	0.2771456	1.081486	0.05966185
2019-03-06-15-45-33-218	3704	65538	0.2343941	1.121094	0.08941841
2019-03-06-15-45-33-228	3705	65539	0.08530508	1.047956	0.06393468
2019-03-06-15-45-33-238	3706	65540	0.09649849	1.109179	0.05460453
2019-03-06-15-45-33-249	3707	65541	0.2557784	1.01206	0.06339074
2019-03-06-15-45-33-259	3708	65542	0.2398106	1.08562	0.08613176
2019-03-06-15-45-33-269	3709	65543	0.06805801	1.041407	-0.01384926
2019-03-06-15-45-33-279	3710	65544	0.1081111	1.012516	0.001782966
2019-03-06-15-45-33-290	3711	62510	0.3216157	1.105293	-0.06291008
2019-03-06-15-45-33-301	3712	62514	0.1604873	1.092987	0.05436683
2019-03-06-15-45-33-321	3713	131073	-0.06005802	0.8518994	0.584302
2019-03-06-15-45-33-331	3714	131074	-0.05914985	0.8063144	0.6075763
2019-03-06-15-45-33-332	3715	131075	-0.08299343	0.8079195	0.592281
2019-03-06-15-45-33-342	3716	131076	-0.01807181	0.8279822	0.5693867
2019-03-06-15-45-33-353	3717	65537	0.287647	1.089591	0.04241914
2019-03-06-15-45-33-364	3718	65538	0.2457376	1.128632	0.07290649
2019-03-06-15-45-33-374	3719	65539	0.09578758	1.055212	0.05171102
2019-03-06-15-45-33-385	3720	65540	0.1066275	1.116758	0.04278469
2019-03-06-15-45-33-395	3721	65541	0.2660174	1.01958	0.0456805
2019-03-06-15-45-33-405	3722	65542	0.2509149	1.093113	0.06924245
2019-03-06-15-45-33-417	3723	65543	0.07610226	1.049667	-0.02504921
2019-03-06-15-45-33-429	3724	65544	0.1166406	1.0205	-0.0114992
2019-03-06-15-45-33-461	3725	131073	-0.06007268	0.8518984	0.5842887
2019-03-06-15-45-33-473	3726	131074	-0.05915641	0.8063161	0.6075785
2019-03-06-15-45-33-483	3727	131075	-0.08300088	0.8079247	0.5922875
2019-03-06-15-45-33-496	3728	131076	-0.01807995	0.8279838	0.5693893
2019-03-06-15-45-33-507	3729	65537	0.2915125	1.095226	0.03356361
2019-03-06-15-45-33-518	3730	65538	0.2500153	1.135305	0.06266785
2019-03-06-15-45-33-528	3731	65539	0.09905008	1.064329	0.04212977
2019-03-06-15-45-33-538	3732	65540	0.1108494	1.125479	0.03220463
2019-03-06-15-45-33-549	3733	65541	0.2688067	1.025766	0.03774386
2019-03-06-15-45-33-559	3734	65542	0.254694	1.099982	0.05993878
2019-03-06-15-45-33-570	3735	65543	0.079916	1.057293	-0.03501511
2019-03-06-15-45-33-580	3736	65544	0.1193589	1.028491	-0.0197403
2019-03-06-15-45-33-600	3737	131073	-0.06005507	0.8519118	0.5843136
2019-03-06-15-45-33-611	3738	131074	-0.05914379	0.8063343	0.607585
2019-03-06-15-45-33-621	3739	131075	-0.08298749	0.8079382	0.5922908
2019-03-06-15-45-33-631	3740	131076	-0.01806891	0.8279942	0.5693966
2019-03-06-15-45-33-642	3741	65537	0.2879586	1.092329	0.02977371
2019-03-06-15-45-33-652	3742	65538	0.2464299	1.133549	0.05722237
2019-03-06-15-45-33-663	3743	65539	0.09481246	1.065265	0.03391306
2019-03-06-15-45-33-673	3744	65540	0.1080809	1.126007	0.02320099
2019-03-06-15-45-33-684	3745	65541	0.2638901	1.023404	0.03456428
2019-03-06-15-45-33-695	3746	65542	0.2505946	1.098204	0.05523635
2019-03-06-15-45-33-706	3747	65543	0.07740021	1.057461	-0.04299927
2019-03-06-15-45-33-718	3748	65544	0.1160411	1.027898	-0.02684771
2019-03-06-15-45-33-738	3749	131073	-0.06005681	0.8519208	0.5843208
2019-03-06-15-45-33-751	3750	131074	-0.05914459	0.8063318	0.6075886
2019-03-06-15-45-33-762	3751	131075	-0.08298964	0.8079305	0.5922953
2019-03-06-15-45-33-773	3752	131076	-0.01806795	0.8279995	0.5694035
2019-03-06-15-45-33-785	3753	65537	0.283464	1.090021	0.02343178
2019-03-06-15-45-33-797	3754	65538	0.2414536	1.131577	0.04999733
2019-03-06-15-45-33-810	3755	65539	0.09035601	1.062822	0.02433197
2019-03-06-15-45-33-821	3756	65540	0.1038485	1.123312	0.01314735
2019-03-06-15-45-33-833	3757	65541	0.2594306	1.021046	0.02836812
2019-03-06-15-45-33-843	3758	65542	0.2457125	1.09599	0.04819788
2019-03-06-15-45-33-854	3759	65543	0.07422447	1.054337	-0.05287552
2019-03-06-15-45-33-864	3760	65544	0.1126119	1.025103	-0.03555347
2019-03-06-15-45-33-884	3761	131073	-0.06007636	0.8519047	0.5842963
2019-03-06-15-45-33-894	3762	131074	-0.05916138	0.8063283	0.6075873
2019-03-06-15-45-33-905	3763	131075	-0.0830071	0.8079416	0.5922968
2019-03-06-15-45-33-915	3764	131076	-0.01808286	0.8279875	0.5693986
2019-03-06-15-45-33-926	3765	65537	0.2833929	1.087223	0.01401711
2019-03-06-15-45-33-936	3766	65538	0.2412195	1.128506	0.04143715
2019-03-06-15-45-33-947	3767	65539	0.09083521	1.056938	0.01818461
2019-03-06-15-45-33-957	3768	65540	0.1029568	1.11779	0.006464005
2019-03-06-15-45-33-968	3769	65541	0.2606484	1.017885	0.01971284
2019-03-06-15-45-33-978	3770	65542	0.2459292	1.092641	0.03936858
2019-03-06-15-45-33-989	3771	65543	0.07375336	1.047041	-0.05929184
2019-03-06-15-45-34-001	3772	65544	0.1131472	1.018302	-0.04226311
2019-03-06-15-45-34-018	3773	131073	-0.06006528	0.8519198	0.5842943
2019-03-06-15-45-34-029	3774	131074	-0.0591524	0.8063384	0.6075708
2019-03-06-15-45-34-040	3775	131075	-0.08299468	0.8079298	0.5922782
2019-03-06-15-45-34-051	3776	131076	-0.01807474	0.8279981	0.569382
2019-03-06-15-45-34-062	3777	65537	0.2800984	1.085161	0.01061249
2019-03-06-15-45-34-073	3778	65538	0.2381964	1.126955	0.03706932
2019-03-06-15-45-34-083	3779	65539	0.08702446	1.057579	0.01416081
2019-03-06-15-45-34-094	3780	65540	0.1003122	1.117918	0.001581192
2019-03-06-15-45-34-105	3781	65541	0.2563531	1.016217	0.01707375
2019-03-06-15-45-34-116	3782	65542	0.2425592	1.091349	0.03581578
2019-03-06-15-45-34-127	3783	65543	0.07013702	1.047129	-0.0630722
2019-03-06-15-45-34-138	3784	65544	0.1088189	1.018578	-0.04527615
2019-03-06-15-45-34-148	3785	62521	0.3402653	1.097765	-0.1098557
2019-03-06-15-45-34-167	3786	131073	-0.06005663	0.8519087	0.5842968
2019-03-06-15-45-34-179	3787	131074	-0.05914393	0.8063296	0.6075707
2019-03-06-15-45-34-191	3788	131075	-0.08298544	0.8079279	0.5922771
2019-03-06-15-45-34-203	3789	131076	-0.01806699	0.8279934	0.5693808
2019-03-06-15-45-34-215	3790	65537	0.2703424	1.078897	0.01951408
2019-03-06-15-45-34-227	3791	65538	0.2290621	1.12191	0.04457474
2019-03-06-15-45-34-238	3792	65539	0.0764043	1.057687	0.01740865
2019-03-06-15-45-34-250	3793	65540	0.09191418	1.11772	0.005353928
2019-03-06-15-45-34-262	3794	65541	0.2440665	1.010619	0.02511691
2019-03-06-15-45-34-274	3795	65542	0.2322862	1.086238	0.04352561
2019-03-06-15-45-34-285	3796	65543	0.06148911	1.047457	-0.06035805
2019-03-06-15-45-34-297	3797	65544	0.09854444	1.017753	-0.04141624
2019-03-06-15-45-34-308	3798	62521	0.3554173	1.07666	-0.08363914
2019-03-06-15-45-34-332	3799	131073	-0.06006191	0.8519178	0.5843011
2019-03-06-15-45-34-344	3800	131074	-0.05915161	0.8063297	0.6075761
2019-03-06-15-45-34-355	3801	131075	-0.08299838	0.8079403	0.5922875
2019-03-06-15-45-34-366	3802	131076	-0.0180748	0.8279952	0.569388
2019-03-06-15-45-34-377	3803	65537	0.2509613	1.074996	0.03873575
2019-03-06-15-45-34-388	3804	65538	0.2087963	1.118498	0.06189457
2019-03-06-15-45-34-399	3805	65539	0.05705068	1.055013	0.02593094
2019-03-06-15-45-34-410	3806	65540	0.07400887	1.114516	0.01419974
2019-03-06-15-45-34-421	3807	65541	0.2236707	1.0064	0.04228132
2019-03-06-15-45-34-432	3808	65542	0.211615	1.082142	0.06014973
2019-03-06-15-45-34-443	3809	65544	0.0823388	1.014308	-0.0320487
2019-03-06-15-45-34-453	3810	62521	0.3397021	1.014665	0.01137813
2019-03-06-15-45-34-477	3811	131073	-0.06005886	0.8519158	0.5843068
2019-03-06-15-45-34-488	3812	131074	-0.05914926	0.8063387	0.6075776
2019-03-06-15-45-34-499	3813	131075	-0.0829921	0.8079461	0.5922894
2019-03-06-15-45-34-510	3814	131076	-0.01807382	0.8280056	0.5693916
2019-03-06-15-45-34-521	3815	65537	0.2226121	1.066318	0.06855584
2019-03-06-15-45-34-532	3816	65538	0.180874	1.110832	0.09001566
2019-03-06-15-45-34-543	3817	65539	0.02898258	1.05242	0.04730647
2019-03-06-15-45-34-554	3818	65540	0.04824845	1.111397	0.03679139
2019-03-06-15-45-34-565	3819	65541	0.1931505	0.9985465	0.07053961
2019-03-06-15-45-34-576	3820	65542	0.1826203	1.074583	0.08833025
2019-03-06-15-45-34-587	3821	65543	0.02175806	1.04421	-0.03085723
2019-03-06-15-45-34-598	3822	65544	0.05539921	1.011314	-0.009607911
2019-03-06-15-45-34-609	3823	62494	0.01945355	1.067365	-0.1007751
2019-03-06-15-45-34-620	3824	62502	0.3323587	0.8286496	-0.0273784
2019-03-06-15-45-34-631	3825	62521	0.2868828	0.860179	0.09265516
2019-03-06-15-45-34-651	3826	131073	-0.06005502	0.8519117	0.5843103
2019-03-06-15-45-34-662	3827	131074	-0.05914699	0.8063393	0.6075799
2019-03-06-15-45-34-673	3828	131075	-0.08298768	0.8079378	0.592288
2019-03-06-15-45-34-684	3829	131076	-0.01806923	0.8279985	0.5693943
2019-03-06-15-45-34-696	3830	65537	0.1815869	1.039479	0.1287183
2019-03-06-15-45-34-706	3831	65538	0.1393847	1.083418	0.1501478
2019-03-06-15-45-34-717	3832	65539	-0.01168184	1.025211	0.104048
2019-03-06-15-45-34-728	3833	65540	0.007592336	1.084441	0.09474389
2019-03-06-15-45-34-739	3834	65541	0.1522784	0.9713799	0.1289955
2019-03-06-15-45-34-751	3835	65542	0.1412615	1.047112	0.1478712
2019-03-06-15-45-34-762	3836	65543	-0.01803493	1.016973	0.02446938
2019-03-06-15-45-34-773	3837	65544	0.01513785	0.9854186	0.04704287
