2019-03-06-15-53-55-919	5485	63058	0.1191936	0.8899174	0.1381044
2019-03-06-15-53-55-922	5486	63059	-0.04807782	0.9225974	0.1150412
2019-03-06-15-53-55-933	5487	131073	-0.06139471	0.851688	0.5836736
2019-03-06-15-53-55-937	5488	131074	-0.06017563	0.8062621	0.6071877
2019-03-06-15-53-55-940	5489	131075	-0.08414072	0.8076178	0.5920343
2019-03-06-15-53-55-943	5490	131076	-0.01939141	0.8277355	0.5685966
2019-03-06-15-53-55-947	5491	65537	0.09007327	0.8879995	0.2383527
2019-03-06-15-53-55-950	5492	65538	0.05191168	0.9099982	0.2850304
2019-03-06-15-53-55-953	5493	65539	-0.102275	0.8524039	0.2483493
2019-03-06-15-53-55-956	5494	65540	-0.08972063	0.911975	0.2652522
2019-03-06-15-53-55-964	5495	65542	0.05555915	0.8790185	0.2660752
2019-03-06-15-53-55-967	5496	63030	-0.1373158	0.9135303	0.07405472
2019-03-06-15-53-55-970	5497	63049	0.04032174	0.9415731	0.1308978
2019-03-06-15-53-55-973	5498	63058	0.1194196	0.8872719	0.1378117
2019-03-06-15-53-55-977	5499	63059	-0.04709106	0.9198548	0.1145637
2019-03-06-15-53-55-987	5500	131073	-0.0613977	0.8516819	0.5836642
2019-03-06-15-53-55-991	5501	131074	-0.06017584	0.8062564	0.6071769
2019-03-06-15-53-55-994	5502	131075	-0.08414302	0.8076149	0.5920271
2019-03-06-15-53-55-998	5503	131076	-0.01939589	0.8277379	0.5685904
2019-03-06-15-53-56-001	5504	65537	0.090141	0.8860653	0.238581
2019-03-06-15-53-56-004	5505	65538	0.05155506	0.9079334	0.285421
2019-03-06-15-53-56-007	5506	65539	-0.1024418	0.851468	0.2467278
2019-03-06-15-53-56-010	5507	65540	-0.08990388	0.910813	0.2641078
2019-03-06-15-53-56-013	5508	65542	0.05530362	0.8772379	0.2656327
2019-03-06-15-53-56-016	5509	63030	-0.1375313	0.9135952	0.07374573
2019-03-06-15-53-56-019	5510	63049	0.04172039	0.9411609	0.1314985
2019-03-06-15-53-56-022	5511	63058	0.1198268	0.8859644	0.1381912
2019-03-06-15-53-56-025	5512	63059	-0.047005	0.9185901	0.1132848
2019-03-06-15-53-56-037	5513	131073	-0.06138651	0.8516876	0.583656
2019-03-06-15-53-56-041	5514	131074	-0.06018827	0.8063152	0.6071778
2019-03-06-15-53-56-044	5515	131075	-0.08413329	0.807624	0.5920215
2019-03-06-15-53-56-047	5516	131076	-0.01938345	0.8277454	0.5685831
2019-03-06-15-53-56-051	5517	65537	0.09019098	0.8865249	0.2395775
2019-03-06-15-53-56-054	5518	65538	0.0512461	0.907262	0.285777
2019-03-06-15-53-56-057	5519	65539	-0.1026824	0.8522954	0.2446992
2019-03-06-15-53-56-060	5520	65540	-0.08985793	0.9113762	0.2627406
2019-03-06-15-53-56-063	5521	65542	0.05500687	0.876879	0.26633
2019-03-06-15-53-56-066	5522	63030	-0.1372633	0.914793	0.07321167
2019-03-06-15-53-56-069	5523	63049	0.0436455	0.9416946	0.1320766
2019-03-06-15-53-56-073	5524	63058	0.120502	0.8855581	0.1385851
2019-03-06-15-53-56-075	5525	63059	-0.04612536	0.9200825	0.112573
2019-03-06-15-53-56-086	5526	131073	-0.06138584	0.8517	0.5836713
2019-03-06-15-53-56-090	5527	131074	-0.06016626	0.8062684	0.6071856
2019-03-06-15-53-56-093	5528	131075	-0.08413491	0.8076347	0.592029
2019-03-06-15-53-56-096	5529	131076	-0.01938524	0.827751	0.5685958
2019-03-06-15-53-56-099	5530	65537	0.09041876	0.8867024	0.239285
2019-03-06-15-53-56-102	5531	65538	0.05141387	0.9080819	0.2863608
2019-03-06-15-53-56-106	5532	65539	-0.1025725	0.8537027	0.2446283
2019-03-06-15-53-56-109	5533	65540	-0.0894772	0.9127897	0.2626212
2019-03-06-15-53-56-114	5534	65542	0.05514043	0.8775953	0.2666233
2019-03-06-15-53-56-118	5535	63030	-0.1356535	0.9145451	0.07264519
2019-03-06-15-53-56-121	5536	63049	0.04487012	0.942136	0.1324838
2019-03-06-15-53-56-124	5537	63058	0.1212692	0.8859568	0.1393642
2019-03-06-15-53-56-127	5538	63059	-0.04464521	0.9183788	0.1151705
2019-03-06-15-53-56-138	5539	131073	-0.06139603	0.851694	0.5836704
2019-03-06-15-53-56-141	5540	131074	-0.06019697	0.8063149	0.6071833
2019-03-06-15-53-56-145	5541	131075	-0.0841457	0.807622	0.5920319
2019-03-06-15-53-56-148	5542	131076	-0.01939487	0.8277417	0.5685908
2019-03-06-15-53-56-151	5543	65537	0.09067361	0.8876514	0.2403933
2019-03-06-15-53-56-154	5544	65538	0.05156302	0.9095522	0.2872052
2019-03-06-15-53-56-157	5545	65539	-0.102591	0.8562022	0.2445254
2019-03-06-15-53-56-161	5546	65540	-0.08914885	0.9153502	0.2624767
2019-03-06-15-53-56-164	5547	65542	0.05512997	0.8787787	0.2674322
2019-03-06-15-53-56-167	5548	63030	-0.133153	0.9153862	0.07413483
2019-03-06-15-53-56-170	5549	63049	0.0464463	0.9430455	0.1330775
2019-03-06-15-53-56-173	5550	63058	0.1220875	0.8869228	0.1403036
2019-03-06-15-53-56-176	5551	63059	-0.04174948	0.9157658	0.1207809
2019-03-06-15-53-56-186	5552	131073	-0.06139837	0.8516791	0.5836556
2019-03-06-15-53-56-190	5553	131074	-0.06019884	0.806312	0.6071772
2019-03-06-15-53-56-193	5554	131075	-0.08414367	0.8076108	0.5920215
2019-03-06-15-53-56-197	5555	131076	-0.01939562	0.8277234	0.5685802
2019-03-06-15-53-56-200	5556	65537	0.09075219	0.8882822	0.2416504
2019-03-06-15-53-56-204	5557	65538	0.05150424	0.9105489	0.2873443
2019-03-06-15-53-56-207	5558	65539	-0.1028146	0.8583982	0.2439855
2019-03-06-15-53-56-211	5559	65540	-0.08907653	0.9173014	0.2620111
2019-03-06-15-53-56-214	5560	65542	0.05505138	0.8795847	0.2675327
2019-03-06-15-53-56-217	5561	63030	-0.1313353	0.9160347	0.07400894
2019-03-06-15-53-56-221	5562	63049	0.04740786	0.944005	0.1332335
2019-03-06-15-53-56-224	5563	63058	0.1227484	0.8882208	0.1408424
2019-03-06-15-53-56-227	5564	63059	-0.03934526	0.9175434	0.1226263
2019-03-06-15-53-56-239	5565	131073	-0.06139133	0.8516906	0.5836684
2019-03-06-15-53-56-242	5566	131074	-0.06019166	0.8063198	0.607188
2019-03-06-15-53-56-245	5567	131075	-0.08413938	0.8076207	0.59203
2019-03-06-15-53-56-249	5568	131076	-0.01939325	0.8277363	0.5685924
2019-03-06-15-53-56-252	5569	65537	0.0919066	0.8897479	0.2407429
2019-03-06-15-53-56-255	5570	65538	0.05258998	0.9119878	0.2870646
2019-03-06-15-53-56-259	5571	65539	-0.101696	0.8601947	0.2431837
2019-03-06-15-53-56-262	5572	65540	-0.08783876	0.9191669	0.2612931
2019-03-06-15-53-56-266	5573	65542	0.05605703	0.8813698	0.2675664
2019-03-06-15-53-56-269	5574	63030	-0.1304245	0.9175739	0.07426262
2019-03-06-15-53-56-272	5575	63049	0.0492887	0.945184	0.1329469
2019-03-06-15-53-56-275	5576	63058	0.1244159	0.889411	0.1408043
2019-03-06-15-53-56-279	5577	63059	-0.03759193	0.9190674	0.1224813
2019-03-06-15-53-56-293	5578	131073	-0.06139608	0.8516987	0.5836716
2019-03-06-15-53-56-296	5579	131074	-0.06019678	0.8063326	0.6071886
2019-03-06-15-53-56-300	5580	131075	-0.0841402	0.8076344	0.5920318
2019-03-06-15-53-56-303	5581	131076	-0.01939535	0.8277555	0.5685964
2019-03-06-15-53-56-306	5582	65537	0.09356164	0.8902329	0.2402819
2019-03-06-15-53-56-309	5583	65538	0.05432296	0.9134641	0.2860122
2019-03-06-15-53-56-312	5584	65539	-0.0998588	0.8607483	0.2428353
2019-03-06-15-53-56-316	5585	65540	-0.08616156	0.9197152	0.2603372
2019-03-06-15-53-56-320	5586	65542	0.0578238	0.8823904	0.2669072
2019-03-06-15-53-56-323	5587	63030	-0.1292267	0.9163799	0.0731411
2019-03-06-15-53-56-326	5588	63049	0.05073736	0.9450867	0.1312743
2019-03-06-15-53-56-329	5589	63058	0.12638	0.8903999	0.1399584
2019-03-06-15-53-56-332	5590	63059	-0.03585148	0.9193525	0.1216002
2019-03-06-15-53-56-343	5591	131073	-0.06139188	0.8516876	0.5836559
2019-03-06-15-53-56-346	5592	131074	-0.06019153	0.806316	0.6071773
2019-03-06-15-53-56-349	5593	131075	-0.08414003	0.8076177	0.5920215
2019-03-06-15-53-56-352	5594	131076	-0.01938972	0.8277417	0.5685843
2019-03-06-15-53-56-356	5595	65537	0.09545917	0.8912244	0.2388963
2019-03-06-15-53-56-359	5596	65538	0.05615532	0.9143605	0.2844253
2019-03-06-15-53-56-362	5597	65539	-0.09779917	0.8602226	0.2420873
2019-03-06-15-53-56-366	5598	65540	-0.08453199	0.9195794	0.2592586
2019-03-06-15-53-56-368	5599	65542	0.05980046	0.8832365	0.2655821
2019-03-06-15-53-56-371	5600	63030	-0.1284485	0.9151077	0.0716877
2019-03-06-15-53-56-374	5601	63049	0.05181427	0.9448228	0.1293591
2019-03-06-15-53-56-378	5602	63058	0.1282444	0.8915768	0.1387911
2019-03-06-15-53-56-381	5603	63059	-0.03424549	0.9187603	0.120142
2019-03-06-15-53-56-392	5604	131073	-0.06139024	0.851667	0.5836606
2019-03-06-15-53-56-395	5605	131074	-0.06019006	0.8063016	0.6071835
2019-03-06-15-53-56-399	5606	131075	-0.08413821	0.8076029	0.5920259
2019-03-06-15-53-56-402	5607	131076	-0.01938852	0.8277252	0.5685906
2019-03-06-15-53-56-405	5608	65537	0.09693394	0.8918161	0.2372654
2019-03-06-15-53-56-408	5609	65538	0.05768122	0.9152274	0.28257
2019-03-06-15-53-56-411	5610	65539	-0.09621519	0.8599234	0.2415324
2019-03-06-15-53-56-415	5611	65540	-0.08311837	0.919291	0.2580958
2019-03-06-15-53-56-418	5612	65541	0.07264021	0.826079	0.212994
2019-03-06-15-53-56-421	5613	65542	0.06139462	0.8838231	0.2646116
2019-03-06-15-53-56-424	5614	63030	-0.128581	0.9155235	0.0708313
2019-03-06-15-53-56-427	5615	63049	0.05245894	0.9442732	0.1270133
2019-03-06-15-53-56-430	5616	63058	0.1297636	0.8922853	0.1372252
2019-03-06-15-53-56-434	5617	63059	-0.03321266	0.9185095	0.118784
2019-03-06-15-53-56-444	5618	131073	-0.06139447	0.8516899	0.5836761
2019-03-06-15-53-56-447	5619	131074	-0.060194	0.8063166	0.6071901
2019-03-06-15-53-56-450	5620	131075	-0.0841419	0.8076154	0.5920344
2019-03-06-15-53-56-454	5621	131076	-0.01939367	0.8277344	0.5685967
2019-03-06-15-53-56-457	5622	65537	0.09742349	0.8922414	0.2355337
2019-03-06-15-53-56-460	5623	65538	0.05847633	0.9155254	0.2806441
2019-03-06-15-53-56-463	5624	65539	-0.09559505	0.8600639	0.2403719
2019-03-06-15-53-56-467	5625	65540	-0.0825443	0.9196135	0.2566676
2019-03-06-15-53-56-470	5626	65542	0.06209359	0.8843791	0.2616431
2019-03-06-15-53-56-473	5627	63030	-0.1283903	0.9142456	0.06896973
2019-03-06-15-53-56-476	5628	63049	0.0526959	0.9440928	0.1250987
2019-03-06-15-53-56-479	5629	63059	-0.03252402	0.9194547	0.1173223
2019-03-06-15-53-56-494	5630	131073	-0.06139452	0.8517016	0.5836607
2019-03-06-15-53-56-498	5631	131074	-0.06019426	0.8063329	0.6071808
2019-03-06-15-53-56-501	5632	131075	-0.08413617	0.8076288	0.592024
2019-03-06-15-53-56-504	5633	131076	-0.01939206	0.8277484	0.5685821
2019-03-06-15-53-56-507	5634	65537	0.09813691	0.8929726	0.2341625
2019-03-06-15-53-56-510	5635	65538	0.05926301	0.916574	0.2792469
2019-03-06-15-53-56-514	5636	65539	-0.09473276	0.8601167	0.2399341
2019-03-06-15-53-56-517	5637	65540	-0.08179683	0.9198688	0.2559723
2019-03-06-15-53-56-520	5638	65541	0.07393961	0.82695	0.2101575
2019-03-06-15-53-56-523	5639	65542	0.06293034	0.8853548	0.26037
2019-03-06-15-53-56-527	5640	63030	-0.1286869	0.9139328	0.06833458
2019-03-06-15-53-56-531	5641	63049	0.05263659	0.9440417	0.1234416
2019-03-06-15-53-56-534	5642	63059	-0.03246263	0.919512	0.1161928
2019-03-06-15-53-56-544	5643	131073	-0.06138247	0.8516862	0.5836577
2019-03-06-15-53-56-548	5644	131074	-0.06018576	0.8063166	0.6071774
2019-03-06-15-53-56-551	5645	131075	-0.08413105	0.8076218	0.5920234
2019-03-06-15-53-56-554	5646	131076	-0.01937966	0.8277413	0.5685884
2019-03-06-15-53-56-558	5647	65537	0.09948836	0.8941119	0.2330658
2019-03-06-15-53-56-561	5648	65538	0.06090649	0.9178095	0.2781129
2019-03-06-15-53-56-564	5649	65539	-0.09315943	0.8602146	0.2405888
2019-03-06-15-53-56-567	5650	65540	-0.080411	0.9201153	0.2560365
2019-03-06-15-53-56-570	5651	65541	0.07548255	0.8277385	0.2096889
2019-03-06-15-53-56-573	5652	65542	0.06453998	0.8860997	0.2606738
2019-03-06-15-53-56-576	5653	63030	-0.1286745	0.9128819	0.06809044
2019-03-06-15-53-56-579	5654	63049	0.05317111	0.9445432	0.1226315
2019-03-06-15-53-56-582	5655	63059	-0.03222082	0.9192033	0.1156995
2019-03-06-15-53-56-593	5656	131073	-0.06139266	0.8516842	0.583675
2019-03-06-15-53-56-597	5657	131074	-0.06017347	0.8062597	0.6071885
2019-03-06-15-53-56-600	5658	131075	-0.08414083	0.8076182	0.5920344
2019-03-06-15-53-56-603	5659	131076	-0.01939467	0.8277353	0.5685973
2019-03-06-15-53-56-606	5660	65537	0.1012128	0.8949662	0.2323001
2019-03-06-15-53-56-609	5661	65538	0.06288791	0.9189681	0.2774121
2019-03-06-15-53-56-612	5662	65539	-0.09114826	0.860462	0.2417155
2019-03-06-15-53-56-615	5663	65540	-0.0785533	0.9204313	0.2565984
2019-03-06-15-53-56-618	5664	65542	0.06656488	0.8874348	0.2596416
2019-03-06-15-53-56-621	5665	63030	-0.1280584	0.9124355	0.0684185
2019-03-06-15-53-56-624	5666	63049	0.05367281	0.9445876	0.1218055
2019-03-06-15-53-56-628	5667	63059	-0.03136464	0.9192032	0.1156536
2019-03-06-15-53-56-638	5668	131073	-0.06140079	0.8516877	0.5836712
2019-03-06-15-53-56-642	5669	131074	-0.06020252	0.8063254	0.6071878
2019-03-06-15-53-56-645	5670	131075	-0.08414724	0.8076211	0.5920335
2019-03-06-15-53-56-649	5671	131076	-0.01939734	0.8277419	0.5685928
2019-03-06-15-53-56-652	5672	65537	0.1036402	0.8955669	0.2317942
2019-03-06-15-53-56-655	5673	65538	0.06564014	0.9194179	0.2770115
2019-03-06-15-53-56-658	5674	65539	-0.08846728	0.8603969	0.2425146
2019-03-06-15-53-56-662	5675	65540	-0.07595734	0.9206032	0.2572933
2019-03-06-15-53-56-665	5676	65541	0.07982065	0.8300958	0.2080019
2019-03-06-15-53-56-668	5677	65542	0.06926729	0.8880913	0.2594835
2019-03-06-15-53-56-670	5678	63030	-0.1269989	0.9129143	0.06951141
2019-03-06-15-53-56-674	5679	63049	0.05480311	0.9446012	0.1212105
2019-03-06-15-53-56-677	5680	63059	-0.02983687	0.9194174	0.1158185
2019-03-06-15-53-56-692	5681	131073	-0.06139245	0.8516883	0.5836548
2019-03-06-15-53-56-695	5682	131074	-0.06017103	0.806267	0.6071733
2019-03-06-15-53-56-699	5683	131075	-0.08413501	0.8076147	0.592019
2019-03-06-15-53-56-702	5684	131076	-0.01938799	0.8277398	0.5685809
2019-03-06-15-53-56-704	5685	65537	0.1066386	0.8961058	0.2311797
2019-03-06-15-53-56-708	5686	65538	0.06913713	0.9196805	0.2766812
2019-03-06-15-53-56-711	5687	65539	-0.08528185	0.8606762	0.2432553
2019-03-06-15-53-56-714	5688	65540	-0.07267601	0.920972	0.2580649
2019-03-06-15-53-56-718	5689	65541	0.08278215	0.8305275	0.2074057
2019-03-06-15-53-56-721	5690	65542	0.07266373	0.8883371	0.2580586
2019-03-06-15-53-56-723	5691	63030	-0.1251211	0.9130974	0.07025909
2019-03-06-15-53-56-726	5692	63049	0.05681999	0.94559	0.1213294
2019-03-06-15-53-56-729	5693	63059	-0.02773249	0.9199643	0.116184
2019-03-06-15-53-56-740	5694	131073	-0.06138731	0.8517032	0.5836624
2019-03-06-15-53-56-744	5695	131074	-0.06019128	0.806325	0.6071854
2019-03-06-15-53-56-747	5696	131075	-0.08413255	0.8076303	0.5920278
2019-03-06-15-53-56-751	5697	131076	-0.01938147	0.8277476	0.5685921
2019-03-06-15-53-56-754	5698	65537	0.1099676	0.8969274	0.2302528
2019-03-06-15-53-56-757	5699	65538	0.07281165	0.9207469	0.2768638
2019-03-06-15-53-56-760	5700	65539	-0.08176917	0.8615792	0.244424
2019-03-06-15-53-56-763	5701	65540	-0.06888334	0.921783	0.2588802
2019-03-06-15-53-56-767	5702	65541	0.08576658	0.8320087	0.2054871
2019-03-06-15-53-56-769	5703	65542	0.07625167	0.8889838	0.2573648
2019-03-06-15-53-56-772	5704	63030	-0.1231489	0.9136353	0.07095718
2019-03-06-15-53-56-776	5705	63049	0.05747839	0.9485843	0.1225918
2019-03-06-15-53-56-779	5706	63059	-0.02573509	0.920559	0.1162352
2019-03-06-15-53-56-789	5707	131073	-0.06139541	0.85169	0.5836781
2019-03-06-15-53-56-793	5708	131074	-0.06017721	0.806269	0.6071876
2019-03-06-15-53-56-796	5709	131075	-0.08414403	0.8076267	0.5920369
2019-03-06-15-53-56-799	5710	131076	-0.01939651	0.8277457	0.5685973
2019-03-06-15-53-56-802	5711	65537	0.1132429	0.8979545	0.2272704
2019-03-06-15-53-56-805	5712	65538	0.07688785	0.9204336	0.2750128
2019-03-06-15-53-56-808	5713	65539	-0.07830968	0.8620469	0.2443351
2019-03-06-15-53-56-811	5714	65540	-0.06505173	0.9220295	0.2589547
2019-03-06-15-53-56-815	5715	65541	0.08857193	0.8321026	0.2029155
2019-03-06-15-53-56-818	5716	65542	0.07989061	0.8887081	0.2556467
2019-03-06-15-53-56-821	5717	63030	-0.1215324	0.9148998	0.07119751
2019-03-06-15-53-56-824	5718	63049	0.06011791	0.948486	0.1205722
2019-03-06-15-53-56-827	5719	63059	-0.02425883	0.9216586	0.1153922
2019-03-06-15-53-56-838	5720	131073	-0.06139616	0.8516789	0.5836621
2019-03-06-15-53-56-841	5721	131074	-0.06019509	0.8063039	0.6071841
2019-03-06-15-53-56-845	5722	131075	-0.08414109	0.8076118	0.5920274
2019-03-06-15-53-56-849	5723	131076	-0.01939565	0.8277264	0.568586
2019-03-06-15-53-56-852	5724	65537	0.1166234	0.898025	0.2246264
2019-03-06-15-53-56-854	5725	65538	0.08120894	0.9196525	0.2723228
2019-03-06-15-53-56-857	5726	65539	-0.07490575	0.8625856	0.2443269
2019-03-06-15-53-56-860	5727	65540	-0.06115997	0.9225181	0.2589189
2019-03-06-15-53-56-863	5728	65541	0.09118519	0.8319048	0.2001265
2019-03-06-15-53-56-867	5729	65542	0.08368699	0.8883291	0.2532327
2019-03-06-15-53-56-870	5730	63030	-0.120553	0.9170742	0.07144547
2019-03-06-15-53-56-873	5731	63049	0.06211844	0.9488136	0.1186036
2019-03-06-15-53-56-876	5732	63059	-0.02311054	0.9232568	0.1145082
2019-03-06-15-53-56-887	5733	131073	-0.06138748	0.8516853	0.5836527
2019-03-06-15-53-56-891	5734	131074	-0.0601879	0.8063245	0.6071791
2019-03-06-15-53-56-894	5735	131075	-0.08413308	0.8076136	0.5920185
2019-03-06-15-53-56-897	5736	131076	-0.01938318	0.8277384	0.5685802
2019-03-06-15-53-56-901	5737	65537	0.1195232	0.897969	0.2209352
2019-03-06-15-53-56-904	5738	65538	0.08474662	0.9212457	0.2707539
2019-03-06-15-53-56-907	5739	65539	-0.07171169	0.8636382	0.2453869
2019-03-06-15-53-56-910	5740	65540	-0.05762039	0.9236826	0.2594141
2019-03-06-15-53-56-913	5741	65541	0.09348232	0.8326575	0.1985548
2019-03-06-15-53-56-916	5742	65542	0.08684194	0.8894224	0.2517433
2019-03-06-15-53-56-919	5743	63030	-0.1201363	0.9188538	0.07134819
2019-03-06-15-53-56-922	5744	63049	0.06341755	0.9487094	0.1169471
2019-03-06-15-53-56-925	5745	63059	-0.02229544	0.9248038	0.1141539
2019-03-06-15-53-56-936	5746	131073	-0.06138696	0.8517091	0.5836718
2019-03-06-15-53-56-939	5747	131074	-0.06018564	0.8063372	0.6071893
2019-03-06-15-53-56-943	5748	131075	-0.08413171	0.8076316	0.5920315
2019-03-06-15-53-56-946	5749	131076	-0.01938337	0.8277586	0.5685974
2019-03-06-15-53-56-949	5750	65537	0.123065	0.9003292	0.2195569
2019-03-06-15-53-56-952	5751	65538	0.08966833	0.9243693	0.2688289
2019-03-06-15-53-56-956	5752	65539	-0.06725183	0.8660534	0.2487567
2019-03-06-15-53-56-959	5753	65540	-0.05295522	0.9263906	0.2608468
2019-03-06-15-53-56-962	5754	65541	0.09679444	0.8340741	0.1985942
2019-03-06-15-53-56-966	5755	65542	0.09150402	0.8923877	0.2505246
2019-03-06-15-53-56-969	5756	63030	-0.1196909	0.9200268	0.0711174
2019-03-06-15-53-56-972	5757	63049	0.06410193	0.948098	0.1150669
2019-03-06-15-53-56-983	5758	131073	-0.06138922	0.8516998	0.5836769
2019-03-06-15-53-56-987	5759	131074	-0.06016684	0.806267	0.6071839
2019-03-06-15-53-56-990	5760	131075	-0.08413833	0.8076246	0.5920372
2019-03-06-15-53-56-994	5761	131076	-0.01939018	0.8277413	0.5685948
2019-03-06-15-53-56-997	5762	65537	0.1265125	0.9031423	0.2169485
2019-03-06-15-53-57-001	5763	65538	0.09449854	0.9291205	0.2662802
2019-03-06-15-53-57-004	5764	65539	-0.06261954	0.8693879	0.253091
2019-03-06-15-53-57-007	5765	65540	-0.04827949	0.9301979	0.2623949
2019-03-06-15-53-57-010	5766	65541	0.1000635	0.8360592	0.1996053
2019-03-06-15-53-57-013	5767	65542	0.09597138	0.8964251	0.2492485
2019-03-06-15-53-57-016	5768	63030	-0.1197233	0.9206581	0.07094765
2019-03-06-15-53-57-019	5769	63049	0.06436183	0.9467921	0.1128667
2019-03-06-15-53-57-035	5770	131073	-0.0613903	0.8516811	0.5836576
2019-03-06-15-53-57-037	5771	131074	-0.06019368	0.8062987	0.6071793
2019-03-06-15-53-57-041	5772	131075	-0.08413918	0.8076017	0.5920236
2019-03-06-15-53-57-044	5773	131076	-0.01939052	0.8277228	0.5685825
2019-03-06-15-53-57-047	5774	65537	0.129464	0.9065396	0.2151246
2019-03-06-15-53-57-051	5775	65538	0.09878838	0.9342884	0.2641003
2019-03-06-15-53-57-054	5776	65539	-0.05817533	0.8731976	0.2578595
2019-03-06-15-53-57-057	5777	65540	-0.04403954	0.9343712	0.2641284
2019-03-06-15-53-57-060	5778	65541	0.103127	0.8385124	0.2012908
2019-03-06-15-53-57-063	5779	65542	0.1000073	0.9009079	0.2484319
2019-03-06-15-53-57-066	5780	63030	-0.1202898	0.9211388	0.07087135
2019-03-06-15-53-57-069	5781	63049	0.06425334	0.9452864	0.111005
2019-03-06-15-53-57-072	5782	63054	0.1203801	0.9032388	0.2472371
2019-03-06-15-53-57-083	5783	131073	-0.06138784	0.8516883	0.5836616
2019-03-06-15-53-57-087	5784	131074	-0.06018978	0.8063256	0.6071858
2019-03-06-15-53-57-090	5785	131075	-0.08413523	0.8076183	0.592027
2019-03-06-15-53-57-093	5786	131076	-0.0193828	0.8277387	0.5685885
2019-03-06-15-53-57-097	5787	65537	0.1328099	0.9102906	0.2125081
2019-03-06-15-53-57-100	5788	65539	-0.05323451	0.8774906	0.2630386
2019-03-06-15-53-57-103	5789	65540	-0.03967039	0.9388887	0.2659594
2019-03-06-15-53-57-106	5790	65541	0.1061642	0.8403683	0.2016206
2019-03-06-15-53-57-109	5791	63030	-0.1223412	0.9231033	0.07135201
2019-03-06-15-53-57-112	5792	63049	0.06403833	0.943864	0.1094038
2019-03-06-15-53-57-120	5793	63059	0.0007212963	1.085451	0.3384084
2019-03-06-15-53-57-123	5794	63062	-0.2112392	1.366164	0.4916694
2019-03-06-15-53-57-134	5795	131073	-0.06138735	0.8517063	0.583676
2019-03-06-15-53-57-138	5796	131074	-0.06016757	0.8062734	0.6071877
2019-03-06-15-53-57-141	5797	131075	-0.08413883	0.8076326	0.5920336
2019-03-06-15-53-57-144	5798	131076	-0.01939029	0.8277552	0.5685973
2019-03-06-15-53-57-148	5799	65537	0.1361449	0.9155476	0.2099432
2019-03-06-15-53-57-151	5800	65538	0.1078898	0.9481542	0.257631
2019-03-06-15-53-57-154	5801	65539	-0.04733202	0.8836486	0.2698273
2019-03-06-15-53-57-157	5802	65540	-0.03450304	0.9453757	0.2683493
2019-03-06-15-53-57-159	5803	65541	0.1103787	0.8453758	0.2054738
2019-03-06-15-53-57-163	5804	65542	0.1089564	0.9131896	0.2459011
2019-03-06-15-53-57-166	5805	65544	-0.04863955	0.8606731	0.1981217
2019-03-06-15-53-57-169	5806	63030	-0.1247253	0.9238319	0.07126045
2019-03-06-15-53-57-172	5807	63049	0.06312133	0.9413905	0.1077826
2019-03-06-15-53-57-175	5808	63060	-0.033142	0.9176602	0.1106299
2019-03-06-15-53-57-190	5809	131073	-0.06138712	0.8516927	0.5836622
2019-03-06-15-53-57-193	5810	131074	-0.06016628	0.8062637	0.6071766
2019-03-06-15-53-57-197	5811	131075	-0.08413421	0.8076195	0.5920275
2019-03-06-15-53-57-200	5812	131076	-0.01938806	0.8277397	0.5685886
2019-03-06-15-53-57-203	5813	65537	0.1398697	0.9227682	0.2063429
2019-03-06-15-53-57-206	5814	65538	0.1137553	0.9590588	0.2527168
2019-03-06-15-53-57-209	5815	65539	-0.03930037	0.8943603	0.2793129
2019-03-06-15-53-57-213	5816	65540	-0.02796558	0.9557291	0.271015
2019-03-06-15-53-57-216	5817	65541	0.1153376	0.8523066	0.2102054
2019-03-06-15-53-57-219	5818	65542	0.1145343	0.9238193	0.2441727
2019-03-06-15-53-57-222	5819	65543	-0.08382139	0.8967738	0.2137651
2019-03-06-15-53-57-225	5820	65544	-0.04407777	0.8622289	0.2105462
2019-03-06-15-53-57-228	5821	63030	-0.1281948	0.9232464	0.07122993
2019-03-06-15-53-57-232	5822	63049	0.06090461	0.9376587	0.1064652
2019-03-06-15-53-57-235	5823	63060	-0.03641663	0.9165252	0.1145602
2019-03-06-15-53-57-246	5824	131073	-0.0613912	0.8516871	0.5836622
2019-03-06-15-53-57-250	5825	131074	-0.06017261	0.8062559	0.6071755
2019-03-06-15-53-57-253	5826	131075	-0.08413649	0.8076187	0.5920234
2019-03-06-15-53-57-256	5827	131076	-0.01938936	0.8277315	0.5685833
2019-03-06-15-53-57-259	5828	65537	0.142899	0.9310055	0.2013054
2019-03-06-15-53-57-263	5829	65538	0.1193047	0.9736283	0.2445603
2019-03-06-15-53-57-266	5830	65539	-0.03019854	0.9102589	0.2895344
2019-03-06-15-53-57-269	5831	65540	-0.02093799	0.9703499	0.2726664
2019-03-06-15-53-57-272	5832	65541	0.1207714	0.8623787	0.2163913
2019-03-06-15-53-57-275	5833	65542	0.1203692	0.9374123	0.240599
2019-03-06-15-53-57-279	5834	65543	-0.07976282	0.9041043	0.2290619
2019-03-06-15-53-57-282	5835	65544	-0.03863108	0.8718236	0.2258921
2019-03-06-15-53-57-285	5836	63030	-0.1328211	0.9223099	0.07214737
2019-03-06-15-53-57-288	5837	63049	0.05685879	0.9336963	0.1073884
2019-03-06-15-53-57-291	5838	63060	-0.04135784	0.913482	0.1173893
2019-03-06-15-53-57-302	5839	131073	-0.06138397	0.8516956	0.58368
